-877	-1960
-863	-2032
-848	-2103
-804	-2172
-744	-2237
-670	-2296
-566	-2347
-462	-2390
-343	-2423
-209	-2446
-75	-2458
29	-2460
89	-2455
163	-2445
222	-2428
282	-2407
356	-2381
446	-2347
490	-2308
550	-2265
580	-2218
639	-2167
683	-2112
728	-2053
758	-1991
802	-1926
817	-1859
832	-1790
832	-1721
817	-1652
788	-1585
788	-1519
773	-1454
773	-1390
817	-1323
892	-1252
1011	-1173
1100	-1085
1204	-989
1263	-886
1338	-778
1412	-663
1457	-543
1487	-421
1531	-295
1561	-166
1591	-35
1591	98
1591	231
1591	363
1591	496
1591	628
1576	760
1531	890
1517	1017
1517	1143
1546	1271
1516	1399
1428	1521
1397	1639
1368	1754
1353	1868
1279	1977
1234	2082
1174	2183
1159	2280
1115	2375
1070	2466
996	2552
907	2631
802	2702
698	2765
565	2817
446	2860
341	2892
237	2917
148	2933
89	2943
0	2946
-60	2944
-149	2935
-224	2920
-297	2898
-313	2873
-401	2843
-432	2808
-477	2770
-506	2729
-536	2686
-536	2641
-566	2595
-581	2548
-640	2497
-670	2442
-700	2385
-700	2327
-700	2269
-715	2210
-729	2150
-743	2088
-715	2028
-700	1969
-744	1909
-774	1845
-774	1781
-789	1716
-789	1650
-759	1586
-743	1523
-700	1463
-715	1404
-700	1345
-729	1286
-715	1225
-729	1165
-729	1105
-715	1044
-715	985
-700	926
-685	868
-670	812
-685	755
-700	698
-714	639
-699	580
-685	522
-685	465
-685	408
-685	351
-655	295
-655	241
-670	186
-685	129
-699	72
-684	14
-610	-40
-581	-89
-566	-137
-566	-184
-566	-231
-566	-279
-596	-327
-639	-378
-625	-431
-595	-482
-536	-529
-506	-572
-506	-614
-521	-657
-521	-701
-521	-744
-491	-786
-477	-826
-477	-866
-506	-907
-536	-950
-566	-996
-506	-1041
-491	-1082
-491	-1123
-491	-1164
-521	-1206
-550	-1251
-521	-1296
-520	-1339
-477	-1380
-477	-1420
-491	-1460
-506	-1502
-491	-1543
-505	-1585
-506	-1627
-520	-1670
-462	-1711
-432	-1748
-417	-1783
-432	-1819
-461	-1856
-462	-1894
-462	-1933
-476	-1972
-462	-2011
-447	-2049
-417	-2085
-432	-2120
-447	-2156
-462	-2194
-447	-2232
-461	-2270
-477	-2309
-521	-2351
-581	-2396
-596	-2445
-625	-2496
-685	-2551
-729	-2610
-774	-2672
-744	-2736
-700	-2796
-610	-2850
-505	-2897
-313	-2931
-149	-2950
59	-2954
312	-2938
594	-2900
817	-2842
1011	-2765
1189	-2674
1397	-2566
1606	-2441
1769	-2300
1888	-2148
2007	-1985
2127	-1813
2261	-1630
2394	-1436
2498	-1232
2543	-1022
2587	-808
2588	-593
2617	-376
2587	-159
2513	53
2424	259
2334	458
2230	648
2141	830
2023	1003
1934	1168
1903	1328
1933	1488
2022	1653
2127	1826
2246	2008
2394	2201
2453	2403
2528	2611
2587	2824
2618	3041
2691	3262
2766	3490
2825	3723
2870	3960
2899	4200
2929	4443
2929	4687
2944	4932
2960	5178
2989	5426
2989	5675
2974	5924
2945	6170
2929	6415
2899	6658
2885	6899
2855	7138
2825	7375
2796	7609
2781	7842
2766	8073
2751	8303
2721	8531
2706	8757
2676	8981
2662	9204
2617	9424
2572	9640
2529	9852
2528	10063
2498	10273
2453	10479
2380	10680
2349	10877
2305	11071
2230	11260
2156	11443
2081	11620
2008	11790
1948	11955
1888	12115
1799	12268
1695	12414
1561	12550
1442	12675
1338	12791
1249	12899
1144	12998
1026	13089
922	13170
758	13240
580	13296
416	13337
252	13365
89	13379
-60	13381
-224	13369
-357	13345
-447	13311
-551	13270
-625	13221
-715	13165
-773	13103
-834	13036
-907	12963
-938	12887
-997	12806
-1057	12720
-1130	12629
-1176	12533
-1235	12433
-1250	12329
-1280	12224
-1265	12118
-1309	12011
-1339	11900
-1369	11788
-1399	11672
-1399	11556
-1413	11439
-1443	11320
-1458	11199
-1503	11076
-1518	10950
-1503	10824
-1503	10699
-1503	10573
-1518	10448
-1503	10322
-1488	10197
-1458	10074
-1458	9953
-1473	9831
-1473	9708
-1458	9586
-1428	9466
-1414	9347
-1384	9231
-1354	9117
-1338	9005
-1323	8894
-1280	8785
-1265	8679
-1265	8574
-1265	8469
-1235	8365
-1205	8263
-1190	8163
-1176	8065
-1161	7967
-1161	7870
-1161	7774
-1160	7677
-1116	7582
-1101	7490
-1071	7399
-1057	7311
-1027	7224
-1071	7137
-1056	7048
-1071	6959
-1086	6870
-1130	6777
-1131	6683
-1131	6589
-1101	6496
-1071	6406
-1071	6316
-1101	6226
-1101	6134
-1086	6043
-1057	5954
-1042	5866
-1027	5780
-1012	5695
-997	5612
-982	5529
-967	5448
-1011	5366
-982	5283
-981	5201
-953	5120
-953	5041
-953	4961
-967	4881
-967	4801
-981	4720
-982	4638
-982	4556
-953	4476
-952	4396
-908	4319
-923	4243
-923	4166
-938	4088
-923	4011
-908	3934
-878	3860
-892	3786
-878	3713
-893	3639
-893	3564
-907	3489
-878	3415
-878	3342
-863	3269
-877	3197
-848	3125
-862	3054
-834	2983
-834	2914
-804	2846
-819	2778
-819	2710
-819	2642
-804	2574
-774	2508
-773	2444
-759	2380
-759	2317
-759	2254
-759	2190
-759	2127
-759	2064
-744	2001
-729	1940
-715	1880
-700	1821
-685	1763
-685	1706
-700	1649
-700	1590
-729	1531
-700	1471
-670	1414
-655	1359
-625	1306
-640	1253
-640	1200
-640	1146
-639	1093
-596	1042
-581	993
-566	945
-581	897
-610	848
-625	796
-640	744
-670	689
-685	633
-685	575
-670	519
-670	463
-685	407
-729	348
-788	285
-818	218
-804	150
-819	83
-819	15
-818	-54
-774	-120
-759	-184
-759	-247
-804	-312
-848	-381
-877	-453
-848	-525
-804	-593
-744	-658
-685	-717
-625	-772
-521	-820
-417	-859
-282	-888
-104	-904
118	-903
297	-886
431	-856
520	-816
580	-770
654	-719
728	-661
802	-597
877	-527
936	-452
996	-371
1026	-287
1070	-199
1130	-108
1175	-12
1249	89
1278	195
1323	303
1353	415
1382	529
1412	645
1457	765
1561	890
1650	1024
1739	1165
1814	1314
1888	1468
1933	1627
1978	1790
2007	1956
2022	2124
2022	2293
1993	2460
1992	2626
1962	2791
1933	2953
1904	3113
1873	3270
1844	3425
1873	3580
1904	3738
2007	3901
2067	4070
2096	4244
2111	4419
2126	4596
2171	4775
2230	4958
2261	5145
2319	5336
2319	5530
2320	5723
2334	5917
2349	6112
2320	6307
2319	6500
2291	6692
2305	6884
2290	7075
2275	7265
2275	7455
2275	7644
2231	7832
2230	8018
2186	8202
2186	8384
2156	8565
2141	8744
2096	8921
2067	9094
2052	9266
2022	9436
1978	9603
1962	9767
1933	9929
1889	10088
1858	10245
1814	10398
1739	10546
1695	10689
1635	10828
1591	10962
1546	11093
1487	11219
1413	11340
1368	11456
1294	11567
1234	11672
1145	11771
1070	11864
937	11947
832	12021
728	12086
624	12143
535	12191
416	12231
297	12260
148	12279
14	12286
-60	12284
-149	12275
-268	12258
-387	12230
-447	12196
-461	12158
-447	12120
-491	12081
-566	12037
-640	11987
-670	11932
-685	11876
-700	11818
-729	11759
-729	11698
-789	11635
-819	11568
-863	11498
-878	11425
-908	11351
-908	11275
-907	11200
-863	11126
-848	11055
-848	10984
-877	10912
-878	10839
-893	10765
-893	10691
-878	10617
-863	10545
-848	10473
-893	10401
-952	10324
-923	10246
-922	10169
-878	10094
-878	10021
-878	9948
-908	9873
-923	9797
-953	9719
-938	9640
-938	9562
-938	9484
-953	9405
-967	9325
-953	9245
-938	9167
-967	9087
-953	9007
-953	8928
-953	8848
-952	8769
-923	8691
-923	8614
-938	8537
-967	8457
-953	8377
-967	8297
-938	8218
-997	8137
-1012	8054
-1041	7968
-1027	7882
-1057	7795
-1071	7707
-1042	7619
-1057	7531
-1057	7443
-1057	7355
-1042	7268
-1027	7182
-1042	7095
-1042	7009
-1041	6922
-1012	6836
-1012	6752
-1027	6667
-1041	6581
-1042	6494
-1042	6407
-1027	6321
-1027	6236
-1027	6150
-1042	6064
-997	5979
-1012	5895
-1027	5810
-1042	5724
-1042	5637
-1012	5552
-967	5469
-982	5388
-997	5306
-1027	5222
-1012	5137
-1012	5052
-1027	4967
-1012	4882
-997	4799
-996	4716
-982	4633
-1012	4550
-1026	4465
-997	4381
-997	4298
-982	4216
-982	4134
-997	4051
-997	3968
-997	3885
-967	3804
-981	3722
-953	3642
-923	3564
-923	3487
-938	3409
-938	3331
-938	3253
-908	3176
-893	3101
-878	3027
-893	2954
-863	2881
-848	2809
-819	2740
-819	2672
-833	2603
-819	2534
-804	2466
-819	2399
-789	2332
-788	2266
-759	2202
-759	2139
-759	2075
-744	2013
-744	1951
-744	1889
-759	1826
-744	1764
-729	1702
-729	1642
-700	1582
-700	1524
-700	1465
-729	1406
-715	1346
-715	1286
-685	1228
-640	1173
-596	1121
-566	1073
-521	1028
-520	984
-491	942
-462	903
-432	865
-417	830
-372	797
-372	766
-372	735
-402	703
-417	669
-447	633
-447	596
-476	557
-491	517
-521	475
-521	431
-550	387
-506	343
-536	300
-566	254
-639	203
-655	150
-655	95
-640	41
-670	-13
-670	-69
-685	-126
-670	-182
-596	-235
-551	-283
-580	-330
-536	-376
-432	-416
-298	-447
-105	-464
163	-461
564	-431
981	-366
1115	-279
1026	-190
788	-114
639	-55
640	-1
803	59
907	130
788	201
654	261
639	315
654	369
698	425
683	483
640	538
639	591
640	644
699	700
758	761
713	822
564	875
401	916
253	943
179	961
164	975
238	992
371	1018
520	1055
669	1104
743	1163
803	1228
862	1297
907	1371
936	1448
966	1527
951	1607
937	1685
982	1765
1011	1849
1011	1933
997	2017
1012	2100
1055	2186
1070	2275
1115	2366
1130	2460
1204	2557
1264	2660
1338	2768
1368	2881
1368	2995
1339	3108
1368	3221
1353	3334
1338	3446
1293	3556
1263	3662
1235	3767
1249	3870
1249	3974
1278	4080
1279	4186
1308	4294
1323	4404
1323	4514
1308	4624
1308	4733
1353	4843
1382	4957
1412	5074
1442	5193
1442	5313
1427	5433
1383	5550
1412	5666
1457	5786
1487	5908
1472	6032
1427	6153
1397	6270
1397	6387
1412	6504
1397	6621
1353	6736
1308	6846
1264	6954
1263	7059
1219	7162
1204	7263
1190	7363
1220	7464
1263	7567
1278	7673
1264	7779
1293	7886
1278	7993
1263	8099
1278	8205
1323	8313
1353	8424
1382	8538
1398	8654
1427	8772
1442	8892
1487	9014
1576	9141
1650	9276
1680	9415
1680	9555
1710	9696
1740	9840
1725	9984
1695	10127
1636	10265
1606	10401
1547	10532
1546	10661
1427	10785
1293	10898
1159	11000
1055	11093
966	11177
922	11256
818	11328
713	11392
520	11443
327	11479
149	11499
30	11506
-30	11506
-30	11504
-60	11500
-90	11494
-135	11484
-179	11471
-254	11453
-328	11429
-447	11397
-491	11358
-550	11314
-596	11267
-700	11213
-804	11150
-952	11077
-1027	10994
-1086	10906
-1131	10814
-1219	10716
-1309	10611
-1399	10498
-1473	10378
-1533	10253
-1651	10121
-1844	9975
-1934	9818
-1949	9656
-1964	9493
-2038	9326
-2171	9151
-2246	8967
-2246	8780
-2231	8593
-2157	8410
-2142	8231
-2127	8053
-2187	7874
-2202	7691
-2202	7507
-2157	7326
-2113	7148
-2038	6975
-1979	6808
-1919	6645
-1904	6486
-1845	6330
-1800	6178
-1771	6029
-1756	5882
-1741	5737
-1726	5592
-1711	5449
-1710	5306
-1666	5166
-1622	5029
-1607	4894
-1592	4761
-1533	4631
-1473	4506
-1428	4385
-1399	4267
-1383	4151
-1324	4038
-1220	3933
-1205	3832
-1235	3730
-1295	3624
-1295	3517
-1250	3411
-1161	3310
-1175	3213
-1101	3118
-1086	3027
-1056	2938
-1101	2848
-1116	2756
-1101	2663
-1071	2573
-1086	2483
-1146	2390
-1161	2294
-1101	2200
-1057	2110
-1071	2021
-1101	1931
-1101	1839
-1086	1748
-1042	1659
-1042	1572
-1057	1485
-1085	1396
-1057	1307
-1057	1218
-1027	1132
-1026	1046
-1012	961
-1042	876
-1057	788
-1057	700
-1027	613
-1027	528
-997	444
-982	361
-953	281
-923	202
-908	126
-952	49
-952	-31
-1012	-112
-1012	-197
-1026	-282
-952	-364
-967	-444
-967	-524
-967	-605
-938	-684
-908	-761
-863	-835
-863	-907
-863	-979
-863	-1051
-848	-1122
-833	-1192
-744	-1258
-685	-1317
-640	-1372
-580	-1423
-491	-1468
-401	-1505
-224	-1531
-45	-1542
133	-1538
282	-1521
401	-1492
460	-1457
535	-1415
521	-1371
564	-1326
594	-1278
654	-1226
743	-1167
862	-1100
952	-1025
1130	-938
1323	-836
1502	-718
1635	-587
1754	-446
1859	-295
1992	-135
2096	35
2186	214
2260	399
2349	591
2409	790
2468	993
2513	1200
2572	1412
2602	1628
2632	1846
2632	2065
2632	2285
2603	2503
2587	2719
2513	2932
2438	3138
2380	3339
2409	3538
2409	3739
2394	3939
2379	4138
2379	4336
2394	4535
2424	4736
2453	4939
2469	5145
2499	5352
2528	5561
2514	5771
2528	5981
2543	6193
2572	6406
2588	6621
2632	6838
2676	7059
2676	7283
2647	7504
2647	7725
2587	7943
2557	8157
2484	8368
2453	8573
2409	8776
2379	8975
2349	9172
2349	9368
2319	9563
2305	9755
2260	9946
2245	10133
2216	10319
2216	10504
2201	10688
2200	10872
2186	11054
2171	11236
2126	11415
2067	11590
2008	11760
1948	11924
1889	12084
1888	12242
1859	12398
1844	12552
1784	12703
1725	12850
1680	12992
1591	13128
1472	13255
1412	13376
1309	13489
1234	13595
1130	13694
1070	13785
996	13871
907	13951
758	14020
624	14078
535	14126
445	14167
312	14199
148	14218
-15	14223
-135	14217
-268	14200
-387	14173
-551	14134
-700	14082
-729	14022
-624	13966
-595	13915
-655	13863
-789	13803
-819	13736
-833	13667
-833	13598
-922	13525
-953	13447
-982	13366
-967	13285
-908	13207
-774	13137
-640	13078
-521	13030
-506	12987
-491	12945
-477	12905
-491	12865
-580	12820
-639	12769
-685	12714
-744	12655
-788	12591
-848	12523
-953	12448
-1057	12364
-1131	12273
-1176	12177
-1204	12078
-1205	11977
-1250	11875
-1294	11769
-1384	11658
-1443	11540
-1473	11418
-1428	11298
-1413	11179
-1443	11060
-1533	10936
-1562	10807
-1547	10678
-1547	10549
-1576	10419
-1592	10287
-1622	10153
-1592	10019
-1652	9884
-1637	9747
-1666	9609
-1695	9469
-1637	9331
-1651	9194
-1726	9053
-1681	8911
-1681	8771
-1666	8632
-1606	8495
-1637	8360
-1726	8220
-1726	8076
-1680	7934
-1711	7793
-1800	7647
-1815	7496
-1740	7348
-1696	7205
-1696	7064
-1681	6923
-1651	6784
-1547	6651
-1518	6523
-1458	6399
-1369	6282
-1309	6170
-1324	6060
-1369	5948
-1428	5832
-1384	5715
-1369	5600
-1384	5485
-1428	5368
-1384	5251
-1384	5136
-1399	5020
-1457	4901
-1443	4780
-1488	4658
-1443	4536
-1369	4419
-1295	4308
-1265	4201
-1250	4096
-1250	3992
-1205	3890
-1190	3790
-1250	3688
-1338	3581
-1324	3470
-1324	3359
-1295	3250
-1265	3144
-1190	3041
-1190	2942
-1161	2844
-1146	2748
-1116	2654
-1101	2562
-1101	2470
-1086	2379
-1042	2290
-1012	2205
-982	2122
-982	2040
-982	1958
-1026	1874
-997	1790
-1027	1706
-1012	1621
-1012	1537
-997	1453
-1011	1369
-953	1288
-937	1209
-952	1130
-1071	1046
-1057	957
-1026	870
-953	788
-923	710
-923	633
-967	554
-967	474
-982	393
-908	314
-819	242
-759	176
-774	112
-804	47
-804	-20
-789	-87
-744	-150
-715	-211
-700	-270
-700	-328
-670	-386
-640	-440
-655	-494
-670	-549
-715	-607
-685	-665
-640	-720
-610	-772
-640	-824
-640	-878
-640	-931
-640	-984
-654	-1038
-640	-1092
-610	-1144
-640	-1196
-699	-1252
-625	-1307
-535	-1355
-417	-1395
-313	-1425
-164	-1445
14	-1451
267	-1440
490	-1408
713	-1358
936	-1289
1100	-1204
1234	-1107
1412	-997
1561	-873
1739	-735
1918	-583
2081	-416
2111	-242
2126	-65
2142	113
2171	293
2215	475
2260	662
2305	852
2260	1042
2171	1227
2126	1406
2111	1583
2111	1759
2052	1932
2038	2102
2022	2272
2022	2440
2038	2609
2096	2782
2156	2959
2215	3141
2260	3328
2290	3517
2305	3709
2379	3904
2438	4105
2498	4310
2468	4517
2438	4722
2380	4922
2364	5120
2275	5313
2291	5504
2350	5697
2395	5895
2379	6094
2305	6289
2275	6480
2290	6670
2319	6862
2320	7056
2350	7250
2424	7449
2453	7652
2483	7858
2454	8064
2438	8268
2379	8468
2334	8665
2276	8857
2290	9047
2215	9235
2141	9416
2126	9594
2141	9772
2097	9949
2081	10123
2037	10294
2007	10463
1933	10627
1858	10785
1799	10938
1739	11085
1651	11226
1561	11360
1442	11485
1323	11601
1145	11703
996	11793
833	11869
698	11933
550	11985
386	12024
237	12050
118	12065
-1	12070
-120	12065
-254	12049
-343	12024
-431	11992
-491	11954
-580	11909
-625	11859
-685	11804
-714	11746
-774	11684
-789	11619
-819	11552
-804	11484
-818	11417
-804	11349
-819	11282
-878	11211
-967	11134
-997	11052
-1027	10968
-1042	10882
-1101	10793
-1131	10700
-1161	10604
-1146	10508
-1161	10412
-1146	10316
-1101	10222
-1042	10133
-1041	10046
-1042	9959
-1042	9873
-1042	9786
-1041	9699
-997	9614
-982	9532
-967	9451
-981	9369
-967	9288
-953	9208
-967	9128
-1011	9046
-997	8962
-1027	8878
-1042	8792
-1100	8703
-1086	8612
-1086	8521
-1086	8431
-1116	8339
-1116	8246
-1146	8152
-1161	8056
-1146	7960
-1116	7865
-1101	7773
-1131	7680
-1086	7588
-1042	7499
-1116	7409
-1146	7315
-1131	7220
-1116	7127
-1056	7036
-1042	6949
-1071	6861
-1071	6771
-1086	6682
-1071	6592
-1086	6502
-1086	6411
-1086	6321
-1027	6233
-1027	6147
-1042	6061
-1056	5974
-1027	5887
-1027	5802
-1027	5716
-1041	5630
-1012	5544
-1012	5460
-997	5376
-1012	5293
-997	5209
-982	5127
-967	5045
-953	4965
-923	4887
-923	4810
-923	4734
-937	4656
-893	4580
-908	4505
-893	4430
-878	4356
-848	4284
-863	4213
-878	4140
-893	4067
-863	3994
-848	3922
-877	3850
-863	3778
-848	3707
-893	3634
-893	3560
-892	3485
-863	3412
-863	3340
-863	3269
-863	3197
-878	3124
-938	3049
-967	2969
-982	2888
-967	2807
-997	2725
-1027	2641
-1071	2553
-1056	2465
-1085	2376
-1057	2286
-1012	2200
-938	2119
-908	2042
-848	1969
-774	1901
-670	1841
-565	1790
-462	1747
-372	1712
-283	1685
-164	1667
-30	1658
103	1662
237	1676
341	1700
446	1733
550	1774
669	1825
774	1885
922	1956
966	2035
1026	2118
1071	2205
1130	2297
1159	2392
1159	2489
1159	2585
1174	2683
1144	2779
1101	2873
1070	2963
1040	3051
1026	3137
1070	3225
1055	3313
1055	3401
1012	3487
1040	3573
1070	3661
1145	3753
1145	3849
1189	3946
1189	4045
1204	4145
1205	4245
1234	4347
1249	4450
1249	4554
1204	4657
1174	4756
1174	4854
1204	4953
1235	5054
1308	5160
1308	5270
1323	5379
1309	5489
1338	5599
1308	5709
1308	5818
1338	5929
1368	6042
1353	6155
1338	6267
1324	6378
1368	6490
1383	6605
1413	6721
1443	6840
1531	6964
1546	7093
1576	7223
1591	7355
1621	7489
1620	7624
1635	7759
1650	7896
1665	8034
1650	8173
1635	8310
1606	8445
1620	8579
1650	8715
1695	8855
1695	8996
1695	9137
1651	9277
1680	9416
1710	9557
1725	9700
1711	9843
1710	9986
1680	10127
1680	10267
1651	10406
1680	10545
1665	10684
1635	10822
1576	10955
1546	11086
1501	11213
1457	11336
1397	11455
1353	11569
1294	11680
1293	11788
1279	11895
1278	12001
1219	12105
1144	12204
1070	12296
1011	12383
936	12464
862	12539
728	12605
594	12660
402	12702
238	12729
133	12744
14	12750
-104	12747
-209	12734
-298	12712
-358	12685
-417	12653
-417	12618
-417	12583
-417	12549
-417	12514
-372	12481
-328	12452
-239	12428
-223	12409
-164	12393
-209	12378
-224	12360
-312	12337
-328	12311
-402	12280
-462	12244
-535	12203
-581	12156
-640	12106
-685	12050
-729	11991
-744	11930
-819	11865
-834	11796
-848	11726
-878	11654
-923	11579
-981	11500
-1012	11417
-1057	11331
-1071	11242
-1057	11153
-1071	11065
-1101	10974
-1116	10882
-1131	10788
-1176	10692
-1205	10593
-1250	10491
-1295	10385
-1354	10275
-1384	10161
-1414	10044
-1414	9926
-1428	9808
-1488	9686
-1503	9562
-1518	9436
-1518	9309
-1533	9182
-1561	9053
-1547	8924
-1562	8794
-1547	8665
-1547	8536
-1547	8407
-1533	8279
-1488	8153
-1502	8028
-1473	7905
-1473	7782
-1488	7658
-1488	7535
-1443	7412
-1428	7293
-1399	7175
-1414	7058
-1384	6941
-1399	6825
-1369	6710
-1339	6597
-1309	6487
-1309	6378
-1295	6269
-1280	6162
-1250	6057
-1250	5953
-1250	5849
-1250	5744
-1250	5640
-1235	5537
-1204	5435
-1176	5336
-1161	5239
-1161	5142
-1146	5046
-1131	4951
-1086	4859
-1071	4769
-1042	4681
-1027	4595
-1027	4509
-1012	4424
-997	4341
-1012	4257
-1012	4173
-996	4089
-953	4008
-923	3930
-908	3853
-923	3777
-908	3701
-893	3626
-863	3553
-848	3481
-833	3411
-863	3341
-862	3269
-862	3197
-819	3127
-848	3058
-834	2988
-834	2918
-789	2851
-804	2784
-804	2717
-804	2650
-804	2583
-804	2516
-804	2449
-804	2382
-804	2315
-803	2249
-744	2184
-685	2125
-595	2071
-536	2024
-447	1983
-328	1951
-209	1929
-59	1918
133	1921
312	1939
460	1971
550	2014
669	2064
743	2123
802	2188
848	2256
921	2330
996	2410
1085	2497
1145	2590
1219	2688
1249	2791
1263	2896
1264	3001
1293	3108
1293	3216
1323	3325
1323	3435
1323	3545
1293	3654
1278	3761
1219	3865
1189	3966
1130	4062
1115	4156
1071	4247
1070	4336
1086	4426
1115	4518
1115	4611
1174	4706
1219	4806
1278	4910
1323	5018
1368	5131
1353	5244
1397	5359
1398	5475
1457	5594
1428	5714
1442	5834
1427	5954
1382	6071
1353	6185
1368	6298
1368	6412
1412	6528
1428	6646
1457	6767
1427	6887
1397	7004
1368	7120
1383	7234
1427	7351
1487	7473
1531	7599
1576	7728
1576	7860
1546	7990
1531	8118
1546	8246
1561	8376
1576	8506
1562	8637
1606	8769
1591	8902
1576	9034
1576	9166
1591	9298
1561	9429
1576	9560
1606	9692
1635	9828
1606	9963
1606	10097
1561	10228
1546	10358
1517	10486
1532	10613
1531	10740
1546	10869
1516	10996
1501	11122
1516	11248
1546	11375
1546	11504
1516	11632
1487	11757
1501	11881
1487	12006
1457	12129
1368	12246
1278	12357
1190	12460
1159	12558
1070	12650
1011	12737
907	12817
832	12890
728	12955
654	13012
550	13062
535	13108
416	13147
341	13179
208	13202
103	13215
-1	13219
-75	13216
-120	13208
-149	13197
-194	13182
-253	13164
-298	13141
-328	13115
-402	13084
-432	13050
-432	13014
-432	12978
-520	12938
-566	12893
-640	12843
-670	12788
-715	12731
-729	12670
-715	12610
-715	12551
-714	12491
-655	12434
-625	12381
-566	12331
-610	12282
-596	12232
-595	12182
-610	12132
-640	12080
-700	12024
-729	11965
-759	11903
-743	11840
-715	11780
-729	11720
-759	11658
-774	11594
-744	11531
-715	11470
-670	11412
-684	11356
-640	11301
-655	11247
-640	11193
-655	11139
-625	11086
-700	11030
-729	10971
-789	10908
-804	10841
-789	10775
-803	10709
-819	10641
-893	10570
-1027	10490
-1146	10399
-1161	10303
-1101	10209
-997	10122
-997	10039
-1071	9952
-1175	9859
-1280	9757
-1338	9648
-1309	9537
-1295	9429
-1295	9321
-1339	9211
-1384	9098
-1399	8982
-1399	8865
-1354	8751
-1369	8637
-1354	8524
-1414	8408
-1414	8291
-1369	8175
-1280	8064
-1219	7960
-1116	7863
-1086	7771
-1086	7681
-1086	7590
-1101	7499
-1101	7408
-1071	7317
-1057	7228
-967	7144
-908	7066
-834	6994
-804	6925
-774	6860
-819	6793
-819	6725
-789	6658
-714	6595
-685	6537
-610	6483
-536	6436
-447	6395
-417	6359
-432	6323
-477	6285
-491	6245
-550	6202
-521	6157
-536	6113
-536	6069
-581	6022
-610	5972
-610	5922
-595	5872
-596	5822
-581	5773
-596	5724
-610	5674
-625	5622
-610	5571
-624	5519
-596	5469
-640	5417
-670	5363
-684	5306
-610	5252
-550	5204
-462	5162
-462	5123
-491	5084
-521	5042
-506	4999
-462	4959
-358	4924
-298	4897
-239	4875
-239	4855
-209	4836
-179	4820
-179	4805
-268	4787
-343	4761
-372	4731
-343	4702
-283	4676
-224	4655
-283	4633
-328	4608
-446	4576
-476	4537
-447	4499
-372	4465
-283	4438
-224	4417
-194	4399
-194	4383
-194	4367
-179	4351
-179	4337
-164	4322
-134	4310
-60	4302
-30	4298
-30	4296
-75	4291
-75	4285
-45	4280
-1	4278
29	4279
74	4284
103	4291
133	4301
119	4312
133	4322
89	4331
60	4338
15	4341
14	4342
29	4344
74	4348
74	4354
44	4359
-45	4359
-120	4352
-178	4340
-134	4327
-134	4316
-135	4305
-239	4289
-372	4264
-477	4228
-506	4188
-491	4146
-506	4104
-581	4059
-566	4011
-447	3969
-268	3940
-149	3922
-60	3914
14	3912
103	3917
238	3931
401	3957
535	3996
594	4044
536	4091
416	4130
252	4158
134	4174
89	4184
118	4192
118	4202
59	4210
-15	4211
-15	4210
-30	4208
-1	4207
-16	4206
-45	4204
-90	4198
-16	4194
59	4196
133	4204
89	4213
29	4218
-1	4219
118	4224
237	4239
327	4263
356	4291
386	4322
387	4354
476	4390
579	4434
654	4486
683	4541
669	4598
639	4652
579	4703
491	4748
431	4786
416	4821
520	4860
655	4909
788	4970
832	5037
832	5106
758	5173
713	5234
713	5293
744	5354
788	5418
862	5487
907	5561
936	5637
907	5714
877	5789
773	5857
728	5920
698	5979
683	6037
669	6093
744	6152
877	6220
1040	6300
1174	6392
1189	6491
1175	6589
1263	6691
1249	6795
1220	6898
1234	7001
1308	7107
1382	7219
1442	7336
1427	7456
1368	7572
1308	7684
1278	7792
1249	7897
1205	7999
1130	8097
1086	8189
1085	8279
1174	8374
1249	8475
1412	8586
1546	8709
1606	8840
1606	8974
1576	9107
1531	9236
1501	9363
1487	9487
1546	9613
1606	9745
1651	9881
1681	10019
1710	10161
1635	10300
1576	10434
1546	10564
1531	10692
1472	10817
1412	10938
1382	11054
1427	11171
1487	11293
1606	11422
1666	11558
1710	11699
1695	11841
1665	11981
1606	12117
1620	12251
1562	12384
1501	12512
1382	12632
1249	12741
1159	12842
1101	12936
1086	13027
1055	13116
966	13201
832	13276
683	13339
609	13393
594	13443
564	13491
505	13536
446	13575
401	13611
401	13644
416	13678
402	13712
371	13744
371	13775
401	13808
475	13844
506	13885
535	13928
475	13971
386	14006
282	14034
193	14054
104	14067
30	14072
-30	14072
-120	14066
-253	14050
-254	14029
-254	14008
-254	13987
-327	13963
-387	13933
-462	13898
-506	13858
-595	13812
-595	13762
-596	13713
-625	13662
-744	13605
-863	13538
-982	13461
-1057	13376
-1130	13285
-1175	13189
-1205	13090
-1205	12989
-1265	12887
-1324	12779
-1414	12665
-1443	12546
-1502	12423
-1488	12298
-1473	12175
-1443	12054
-1472	11932
-1458	11810
-1428	11690
-1413	11572
-1414	11454
-1443	11335
-1533	11211
-1637	11079
-1725	10939
-1756	10794
-1770	10647
-1741	10501
-1785	10354
-1756	10206
-1756	10060
-1741	9914
-1741	9769
-1756	9623
-1830	9474
-1889	9319
-1919	9161
-1859	9003
-1711	8854
-1577	8717
-1562	8587
-1562	8457
-1666	8322
-1681	8183
-1711	8041
-1637	7902
-1561	7769
-1458	7643
-1414	7523
-1399	7406
-1414	7289
-1428	7171
-1458	7050
-1488	6928
-1502	6803
-1458	6680
-1414	6560
-1369	6444
