2132	-16125
2117	-15948
2117	-15772
2102	-15596
2103	-15421
2088	-15246
2088	-15073
2073	-14899
2102	-14725
2117	-14549
2101	-14374
2175	-14196
2175	-14014
2189	-13833
2204	-13650
2218	-13465
2291	-13277
2409	-13082
2437	-12880
2510	-12674
2509	-12465
2568	-12253
2626	-12037
2699	-11815
2758	-11587
2786	-11356
2815	-11123
2903	-10885
2991	-10639
3048	-10388
3136	-10130
3165	-9867
3120	-9606
3136	-9345
3122	-9084
3092	-8825
3092	-8568
3062	-8311
3063	-8056
3122	-7798
3107	-7539
3151	-7278
3151	-7016
3106	-6755
3077	-6497
3049	-6242
2990	-5990
3005	-5741
3019	-5490
3004	-5239
3049	-4987
3019	-4734
3005	-4483
3005	-4232
2961	-3984
2976	-3736
2946	-3490
2976	-3243
2976	-2995
2902	-2750
2873	-2510
2889	-2269
2845	-2031
2873	-1792
2961	-1549
3034	-1300
3092	-1044
3209	-782
3238	-513
3266	-242
3340	33
3354	312
3412	594
3500	882
3514	1174
3514	1467
3455	1757
3500	2047
3486	2338
3470	2628
3485	2918
3515	3209
3486	3501
3441	3790
3457	4077
3428	4364
3339	4646
3325	4923
3326	5201
3282	5476
3208	5746
3239	6015
3136	6280
3062	6539
3079	6795
2991	7047
2829	7290
2786	7524
2743	7754
2655	7979
2583	8197
2496	8409
2334	8610
2247	8801
2190	8986
2102	9165
1999	9336
1957	9500
1826	9658
1694	9805
1637	9943
1476	10073
1301	10189
1215	10294
1083	10389
981	10475
909	10554
733	10622
588	10677
443	10720
238	10749
108	10763
-67	10765
-272	10751
-372	10724
-592	10684
-723	10629
-765	10567
-897	10497
-941	10421
-940	10342
-1057	10259
-1071	10171
-1100	10080
-1189	9985
-1188	9886
-1188	9787
-1173	9688
-1173	9590
-1203	9491
-1246	9389
-1363	9281
-1539	9160
-1653	9027
-1814	8882
-1945	8726
-2076	8558
-2266	8377
-2411	8182
-2498	7978
-2629	7764
-2760	7539
-2936	7302
-3066	7052
-3182	6792
-3270	6523
-3328	6248
-3328	5970
-3358	5692
-3357	5412
-3430	5129
-3533	4839
-3561	4543
-3531	4248
-3591	3951
-3561	3653
-3531	3358
-3502	3065
-3459	2775
-3444	2487
-3503	2197
-3532	1904
-3517	1611
-3502	1318
-3444	1029
-3460	741
-3430	454
-3399	169
-3400	-114
-3372	-396
-3285	-674
-3197	-944
-3168	-1209
-3124	-1471
-3095	-1730
-3081	-1988
-3066	-2244
-3022	-2497
-3022	-2749
-3008	-3001
-2963	-3249
-3038	-3499
-3067	-3754
-2992	-4006
-3008	-4256
-2980	-4506
-2905	-4751
-2935	-4994
-2891	-5237
-2833	-5476
-2805	-5711
-2805	-5944
-2745	-6176
-2746	-6405
-2673	-6630
-2615	-6851
-2585	-7067
-2600	-7283
-2630	-7501
-2585	-7719
-2571	-7934
-2586	-8148
-2601	-8365
-2600	-8581
-2586	-8797
-2527	-9011
-2454	-9218
-2469	-9423
-2499	-9630
-2513	-9839
-2513	-10049
-2513	-10258
-2499	-10467
-2425	-10672
-2470	-10876
-2455	-11081
-2410	-11284
-2411	-11485
-2382	-11685
-2294	-11879
-2325	-12072
-2265	-12263
-2250	-12451
-2266	-12639
-2207	-12826
-2134	-13007
-2061	-13182
-2017	-13352
-2003	-13519
-1989	-13685
-1945	-13849
-1960	-14012
-1945	-14175
-1901	-14335
-1814	-14490
-1741	-14638
-1742	-14783
-1757	-14929
-1726	-15074
-1770	-15220
-1800	-15369
-1740	-15516
-1727	-15661
-1698	-15803
-1698	-15945
-1698	-16086
-1653	-16226
-1698	-16366
-1669	-16506
-1580	-16641
-1625	-16775
-1596	-16909
-1551	-17040
-1581	-17171
-1625	-17304
-1625	-17440
-1596	-17574
-1552	-17705
-1523	-17833
-1508	-17960
-1508	-18085
-1493	-18210
-1493	-18335
-1523	-18461
-1553	-18589
-1522	-18717
-1522	-18844
-1494	-18969
-1464	-19093
-1508	-19217
-1567	-19345
-1581	-19476
-1479	-19603
-1435	-19725
-1406	-19843
-1436	-19962
-1450	-20082
-1435	-20202
-1465	-20323
-1392	-20442
-1392	-20558
-1392	-20674
-1391	-20790
-1435	-20908
-1421	-21027
-1392	-21144
-1378	-21260
-1333	-21373
-1289	-21482
-1289	-21589
-1290	-21697
-1275	-21804
-1231	-21908
-1188	-22009
-1189	-22108
-1115	-22204
-1115	-22297
-1130	-22390
-1071	-22482
-1071	-22571
-1087	-22661
-1057	-22751
-1056	-22839
-1131	-22930
-1130	-23024
-1070	-23116
-1086	-23206
-1027	-23294
-968	-23377
-1013	-23460
-1072	-23546
-1042	-23635
-1057	-23722
-1072	-23811
-1057	-23899
-1042	-23987
-1013	-24073
-984	-24156
-971	-24237
-926	-24316
-941	-24394
-941	-24473
-926	-24550
-911	-24627
-912	-24703
-838	-24776
-839	-24846
-795	-24914
-692	-24976
-693	-25034
-694	-25091
-649	-25147
-664	-25202
-621	-25256
-547	-25304
-489	-25348
-490	-25388
-446	-25427
-387	-25462
-358	-25493
-329	-25522
-300	-25548
-241	-25571
-183	-25588
-125	-25601
-7	-25607
-39	-25609
-9	-25611
21	-25610
20	-25608
64	-25605
108	-25598
107	-25589
137	-25579
107	-25569
153	-25558
93	-25548
79	-25540
109	-25533
49	-25526
5	-25524
21	-25523
-53	-25524
-112	-25531
-66	-25538
-81	-25545
-155	-25554
-96	-25565
-126	-25574
-82	-25583
-8	-25587
-8	-25587
20	-25587
79	-25583
138	-25574
167	-25561
195	-25546
210	-25529
254	-25510
267	-25488
296	-25465
341	-25438
326	-25410
326	-25383
355	-25355
414	-25323
457	-25287
501	-25247
545	-25203
559	-25157
574	-25110
574	-25062
618	-25012
631	-24960
705	-24905
734	-24845
703	-24785
778	-24723
777	-24659
821	-24592
894	-24521
952	-24444
952	-24364
952	-24285
997	-24204
952	-24123
966	-24043
1040	-23959
1039	-23873
1068	-23785
1143	-23693
1113	-23599
1053	-23508
1040	-23421
1040	-23335
1010	-23249
1069	-23163
1068	-23074
1023	-22987
1157	-22896
1127	-22801
1141	-22706
1112	-22612
1141	-22518
1171	-22422
1200	-22323
1213	-22223
1301	-22118
1360	-22007
1388	-21893
1521	-21772
1534	-21644
1593	-21514
1622	-21380
1635	-21244
1709	-21105
1782	-20960
1856	-20808
1869	-20653
1898	-20496
2031	-20332
2000	-20164
2013	-19997
2133	-19824
2118	-19647
1998	-19476
2044	-19307
2030	-19138
1985	-18970
2044	-18803
2058	-18632
2044	-18461
2029	-18291
2073	-18120
2103	-17946
2058	-17773
2058	-17601
2103	-17428
2087	-17253
2116	-17078
2147	-16901
2043	-16726
1985	-16558
2016	-16392
2001	-16224
2030	-16056
2029	-15887
2014	-15719
2030	-15550
1985	-15383
2029	-15216
2073	-15045
2103	-14871
2132	-14695
2102	-14518
2175	-14340
2234	-14156
2277	-13968
2291	-13778
2335	-13585
2350	-13390
2365	-13194
2378	-12996
2452	-12795
2451	-12591
2481	-12385
2525	-12176
2524	-11966
2553	-11755
2583	-11541
2611	-11324
2699	-11103
2669	-10879
2714	-10655
2684	-10430
2669	-10207
2715	-9983
2670	-9758
2699	-9535
2728	-9309
2757	-9080
2801	-8849
2845	-8613
2860	-8376
2874	-8137
2918	-7895
2918	-7652
2873	-7411
2888	-7171
2918	-6929
2918	-6686
2888	-6444
2888	-6203
2904	-5962
2903	-5720
2961	-5476
3005	-5227
3049	-4975
3034	-4722
2990	-4471
3005	-4221
2990	-3971
3034	-3720
3034	-3467
3004	-3216
3019	-2965
3093	-2710
3078	-2453
3018	-2199
3063	-1946
3063	-1691
3048	-1436
3077	-1181
3092	-924
3092	-666
3107	-408
3107	-149
3093	109
3005	363
2946	611
2976	858
2931	1104
3019	1352
3064	1606
2989	1858
3034	2109
3049	2362
3019	2615
3063	2868
3092	3125
3047	3381
3136	3638
3180	3901
3209	4168
3164	4433
3121	4695
3092	4954
2975	5207
2887	5451
2845	5690
2684	5920
2538	6137
2452	6345
2321	6544
2159	6731
2044	6906
1913	7071
1768	7224
1607	7365
1506	7494
1330	7613
1200	7718
1054	7812
879	7892
704	7958
618	8013
487	8059
296	8092
180	8112
79	8123
-67	8123
-169	8113
-256	8096
-344	8071
-402	8039
-461	8003
-460	7965
-518	7924
-562	7879
-576	7832
-561	7784
-547	7738
-474	7696
-446	7657
-417	7621
-358	7589
-330	7560
-241	7537
-198	7518
-184	7502
-154	7488
-154	7475
-125	7464
-125	7453
-169	7441
-183	7426
-256	7408
-359	7382
-387	7351
-446	7317
-549	7275
-532	7230
-605	7183
-708	7128
-765	7066
-838	7000
-1014	6922
-1057	6836
-1100	6746
-1174	6651
-1233	6551
-1261	6447
-1289	6341
-1422	6228
-1480	6107
-1478	5984
-1582	5856
-1625	5723
-1667	5585
-1784	5442
-1843	5290
-1857	5136
-1945	4978
-1915	4817
-1930	4657
-2033	4492
-2090	4320
-2207	4141
-2294	3953
-2337	3760
-2396	3563
-2381	3364
-2440	3163
-2528	2956
-2541	2745
-2585	2531
-2600	2315
-2629	2097
-2644	1877
-2658	1657
-2658	1435
-2673	1213
-2629	992
-2585	775
-2600	559
-2629	341
-2645	121
-2601	-98
-2556	-313
-2571	-526
-2571	-740
-2526	-953
-2556	-1165
-2571	-1378
-2556	-1592
-2586	-1806
-2571	-2021
-2615	-2237
-2673	-2458
-2658	-2680
-2659	-2901
-2585	-3120
-2556	-3334
-2616	-3550
-2585	-3766
-2628	-3983
-2791	-4209
-2760	-4441
-2716	-4669
-2732	-4896
-2687	-5122
-2732	-5347
-2776	-5577
-2745	-5807
-2745	-6036
-2731	-6264
-2747	-6492
-2731	-6721
-2775	-6950
-2790	-7182
-2775	-7414
-2687	-7641
-2672	-7865
-2703	-8089
-2613	-8310
-2643	-8529
-2644	-8749
-2586	-8967
-2586	-9183
-2542	-9397
-2512	-9607
-2498	-9816
-2484	-10024
-2396	-10227
-2411	-10427
-2470	-10631
-2410	-10834
-2381	-11034
-2324	-11230
-2324	-11423
-2294	-11616
-2324	-11808
-2323	-12002
-2264	-12193
-2280	-12382
-2222	-12570
-2177	-12753
-2163	-12934
-2148	-13114
-2134	-13292
-2149	-13471
-2061	-13646
-2061	-13818
-2077	-13990
-2002	-14160
-2062	-14330
-2091	-14503
-2046	-14675
-2046	-14846
-2032	-15016
-1988	-15183
-1960	-15348
-1960	-15511
-1960	-15674
-1915	-15836
-1901	-15995
-1902	-16153
-1872	-16311
-1858	-16466
-1873	-16622
-1814	-16775
-1799	-16926
-1888	-17079
-1843	-17235
-1798	-17387
-1814	-17537
-1755	-17686
-1741	-17832
-1756	-17977
-1697	-18121
-1653	-18261
-1639	-18398
-1626	-18534
-1536	-18666
-1508	-18793
-1509	-18918
-1450	-19042
-1391	-19160
-1392	-19276
-1363	-19391
-1304	-19502
-1319	-19611
-1275	-19719
-1232	-19824
-1218	-19926
-1203	-20027
-1187	-20127
-1232	-20227
-1203	-20329
-1203	-20429
-1143	-20527
-1159	-20623
-1174	-20720
-1129	-20816
-1085	-20908
-1116	-21000
-1101	-21092
-1071	-21183
-1101	-21273
-1057	-21363
-1057	-21451
-1057	-21540
-1042	-21627
-1027	-21713
-1013	-21798
-1043	-21884
-1072	-21972
-1041	-22060
-1057	-22148
-1102	-22238
-1042	-22327
-1101	-22416
-1115	-22509
-1085	-22600
-1144	-22693
-1174	-22790
-1085	-22884
-1101	-22975
-1116	-23067
-1086	-23159
-1086	-23250
-1086	-23340
-1101	-23431
-1057	-23521
-1072	-23610
-1102	-23701
-1027	-23789
-1042	-23876
-1058	-23963
-1028	-24050
-998	-24135
-1014	-24218
-984	-24302
-970	-24383
-911	-24461
-911	-24537
-897	-24613
-868	-24686
-868	-24759
-838	-24830
-795	-24898
-693	-24960
-605	-25014
-533	-25061
-504	-25105
-446	-25144
-402	-25180
-314	-25209
-271	-25234
-228	-25255
-168	-25271
-154	-25285
-184	-25299
-154	-25313
-125	-25324
-140	-25336
-96	-25345
-110	-25354
-170	-25366
-168	-25380
-198	-25395
-242	-25413
-227	-25433
-198	-25451
-198	-25467
-96	-25479
-52	-25486
5	-25488
79	-25484
151	-25475
195	-25460
180	-25445
253	-25427
385	-25400
487	-25364
529	-25321
647	-25272
690	-25217
704	-25159
748	-25098
777	-25035
836	-24967
894	-24895
938	-24819
922	-24742
952	-24664
1011	-24582
1011	-24498
1025	-24413
1040	-24327
1010	-24241
981	-24158
1011	-24075
1010	-23991
965	-23909
1010	-23827
1070	-23740
1024	-23653
1069	-23566
1069	-23477
1054	-23388
1069	-23300
1039	-23212
1068	-23124
1054	-23036
1039	-22948
1024	-22863
1054	-22776
1069	-22688
1054	-22599
996	-22514
937	-22433
908	-22356
894	-22281
880	-22207
879	-22134
908	-22060
982	-21981
1011	-21898
1069	-21811
1098	-21721
1170	-21627
1243	-21526
1331	-21419
1330	-21308
1419	-21193
1404	-21076
1373	-20960
1403	-20844
1418	-20727
1447	-20608
1462	-20486
1462	-20365
1476	-20242
1535	-20117
1549	-19988
1578	-19858
1593	-19726
1578	-19594
1578	-19462
1608	-19330
1607	-19196
1666	-19059
1680	-18920
1680	-18780
1725	-18638
1679	-18496
1709	-18355
1782	-18210
1782	-18061
1796	-17912
1826	-17761
1840	-17608
1825	-17456
1840	-17303
1914	-17147
1869	-16989
1854	-16834
1928	-16676
1942	-16515
1971	-16352
2030	-16185
2029	-16016
2043	-15847
2073	-15675
2029	-15504
1985	-15337
2000	-15171
2015	-15004
2029	-14835
2043	-14666
2117	-14492
2132	-14315
2087	-14140
2117	-13964
2175	-13786
2218	-13603
2291	-13415
2380	-13220
2393	-13021
2421	-12821
2525	-12615
2509	-12405
2539	-12195
2583	-11981
2626	-11764
2684	-11543
2757	-11316
2845	-11083
2932	-10842
2991	-10595
3049	-10344
3019	-10091
2975	-9841
3021	-9591
2991	-9341
2975	-9092
2990	-8844
2976	-8595
2961	-8348
2902	-8104
2873	-7863
2874	-7624
2845	-7385
2815	-7150
2801	-6916
2756	-6684
2816	-6452
2890	-6214
2800	-5977
2815	-5743
2831	-5508
2772	-5275
2787	-5043
2787	-4811
2757	-4580
2728	-4351
2699	-4125
2670	-3901
2640	-3680
2656	-3460
2627	-3239
2567	-3023
2583	-2808
2627	-2591
2611	-2373
2656	-2154
2685	-1931
2625	-1710
2670	-1489
2671	-1267
2641	-1046
2597	-827
2583	-611
2569	-397
2524	-185
2495	24
2451	231
2422	434
2378	634
2365	831
2321	1026
2247	1217
2204	1402
2117	1582
2015	1754
1957	1920
1884	2080
1781	2232
1694	2377
1608	2515
1520	2645
1374	2766
1302	2877
1215	2982
1023	3075
937	3157
910	3234
733	3302
631	3359
545	3408
384	3447
267	3474
166	3492
94	3503
-23	3506
-155	3498
-227	3482
-344	3458
-387	3428
-490	3391
-547	3348
-635	3299
-649	3245
-708	3189
-825	3125
-838	3056
-881	2984
-927	2909
-868	2834
-912	2760
-985	2681
-1042	2596
-1100	2507
-1145	2413
-1130	2318
-1144	2224
-1144	2128
-1203	2031
-1232	1929
-1216	1827
-1349	1720
-1407	1605
-1332	1491
-1364	1379
-1262	1269
-1115	1170
-1057	1080
-1042	992
-1086	904
-1173	809
-1261	708
-1349	599
-1406	484
-1508	363
-1596	234
-1624	99
-1727	-40
-1874	-190
-1931	-349
-1988	-512
-2018	-679
-2032	-848
-2077	-1019
-2091	-1193
-2075	-1366
-2135	-1542
-2164	-1721
-2163	-1901
-2251	-2085
-2294	-2275
-2353	-2468
-2383	-2666
-2367	-2864
-2455	-3064
-2498	-3271
-2483	-3478
-2542	-3688
-2527	-3899
-2541	-4110
-2631	-4326
-2615	-4544
-2629	-4763
-2629	-4982
-2586	-5199
-2483	-5411
-2395	-5614
-2352	-5812
-2397	-6010
-2367	-6208
-2338	-6404
-2309	-6598
-2279	-6789
-2294	-6979
-2280	-7170
-2280	-7360
-2265	-7549
-2280	-7739
-2251	-7928
-2206	-8113
-2177	-8296
-2207	-8479
-2236	-8664
-2206	-8849
-2222	-9034
-2148	-9216
-2075	-9392
-2150	-9568
-2179	-9748
-2148	-9928
-2119	-10106
-2076	-10281
-1974	-10450
-1975	-10614
-1989	-10780
-1988	-10945
-1973	-11110
-2003	-11276
-2033	-11444
-2018	-11613
-2047	-11782
-2076	-11954
-2017	-12125
-1989	-12292
-2034	-12459
-1988	-12627
-2032	-12794
-2062	-12965
-2032	-13136
-1944	-13301
-1989	-13465
-2004	-13632
-1988	-13798
-2003	-13964
-2004	-14131
-1960	-14296
-1887	-14457
-1829	-14612
-1755	-14761
-1711	-14905
-1727	-15049
-1682	-15191
-1653	-15330
-1668	-15468
-1654	-15607
-1595	-15742
-1581	-15874
-1508	-16003
-1494	-16128
-1450	-16251
-1494	-16374
-1480	-16497
-1450	-16620
-1465	-16741
-1465	-16863
-1304	-16979
-1217	-17084
-1263	-17187
-1188	-17289
-1202	-17389
-1262	-17491
-1173	-17593
-1188	-17691
-1203	-17791
-1158	-17889
-1129	-17985
-1159	-18080
-1174	-18177
-1158	-18274
-1173	-18372
-1247	-18472
-1276	-18578
-1260	-18683
-1289	-18789
-1349	-18899
-1304	-19010
-1304	-19119
-1305	-19227
-1290	-19336
-1334	-19445
-1348	-19557
-1333	-19668
-1318	-19779
-1319	-19889
-1349	-20000
-1304	-20110
-1304	-20219
-1320	-20329
-1245	-20435
-1245	-20539
-1350	-20647
-1275	-20757
-1275	-20863
-1305	-20971
-1275	-21078
-1305	-21186
-1275	-21293
-1305	-21401
-1305	-21509
-1275	-21617
-1275	-21723
-1246	-21828
-1232	-21931
-1232	-22034
-1217	-22136
-1173	-22236
-1218	-22335
-1159	-22435
-1100	-22529
-1130	-22622
-1145	-22716
-1130	-22811
-1159	-22907
-1115	-23001
-1130	-23095
-1071	-23187
-1071	-23276
-1057	-23365
-998	-23450
-1014	-23534
-1014	-23619
-999	-23703
-998	-23786
-1014	-23870
-954	-23952
-955	-24031
-956	-24111
-911	-24189
-956	-24267
-940	-24346
-955	-24425
-955	-24504
-926	-24583
-941	-24660
-955	-24739
-985	-24820
-955	-24901
-955	-24981
-985	-25062
-999	-25144
-998	-25227
-1014	-25311
-971	-25394
-853	-25470
-839	-25541
-795	-25609
-766	-25674
-737	-25736
-678	-25795
-650	-25851
-591	-25902
-532	-25949
-504	-25992
-461	-26033
-357	-26067
-358	-26097
-359	-26126
-315	-26155
-285	-26180
-183	-26199
-154	-26213
-111	-26224
-96	-26233
-96	-26241
-96	-26249
-112	-26258
-8	-26263
65	-26260
34	-26256
64	-26252
79	-26246
63	-26240
93	-26234
167	-26223
151	-26210
136	-26198
137	-26186
78	-26178
94	-26170
79	-26163
79	-26157
108	-26149
49	-26142
34	-26139
7	-26137
-97	-26141
-111	-26150
-37	-26156
-112	-26162
-156	-26173
-95	-26184
-110	-26192
-97	-26201
-23	-26206
20	-26206
64	-26203
79	-26197
108	-26189
107	-26180
136	-26170
195	-26156
180	-26140
209	-26124
238	-26106
268	-26085
267	-26062
297	-26039
311	-26014
355	-25986
428	-25953
472	-25916
472	-25876
458	-25838
428	-25801
413	-25766
442	-25730
486	-25692
545	-25649
544	-25603
545	-25558
574	-25511
514	-25466
559	-25421
589	-25373
618	-25323
632	-25271
617	-25219
647	-25166
632	-25113
661	-25059
720	-25002
689	-24943
660	-24887
675	-24831
705	-24774
763	-24713
791	-24648
836	-24580
791	-24512
763	-24448
690	-24387
631	-24332
617	-24280
646	-24228
676	-24173
646	-24117
631	-24064
706	-24009
705	-23950
719	-23890
748	-23829
777	-23766
806	-23700
924	-23628
923	-23551
937	-23473
981	-23394
1010	-23311
1098	-23223
1200	-23127
1257	-23025
1345	-22916
1448	-22800
1462	-22679
1506	-22555
1476	-22431
1446	-22309
1521	-22186
1490	-22060
1535	-21934
1520	-21807
1446	-21683
1476	-21561
1506	-21437
1490	-21312
1520	-21187
1549	-21059
1520	-20931
1461	-20807
1491	-20684
1491	-20560
1462	-20437
1447	-20316
1418	-20196
1374	-20080
1374	-19966
1433	-19849
1432	-19729
1447	-19609
1462	-19488
1388	-19369
1389	-19254
1360	-19139
1272	-19030
1258	-18924
1258	-18819
1288	-18713
1258	-18607
1228	-18504
1272	-18400
1316	-18292
1388	-18179
1491	-18059
1520	-17934
1490	-17808
1550	-17682
1564	-17552
1563	-17422
1637	-17288
1651	-17151
1635	-17014
1680	-16876
1680	-16736
1694	-16596
1753	-16452
1826	-16303
1869	-16149
1898	-15992
1898	-15834
1898	-15676
1913	-15517
1884	-15359
1914	-15201
1913	-15041
1897	-14883
2001	-14720
1986	-14554
1956	-14390
2000	-14225
2044	-14057
2028	-13887
2103	-13715
2117	-13539
2132	-13362
2071	-13187
2175	-13010
2249	-12826
2218	-12640
2233	-12454
2292	-12266
2276	-12075
2335	-11883
2305	-11690
2335	-11497
2350	-11301
2394	-11104
2423	-10903
2378	-10703
2364	-10505
2409	-10307
2393	-10107
2393	-9907
2453	-9705
2349	-9505
2335	-9310
2395	-9113
2350	-8915
2350	-8719
2335	-8524
2276	-8332
2306	-8141
2321	-7948
2306	-7756
2306	-7564
2291	-7372
2276	-7182
2321	-6990
2350	-6796
2393	-6598
2451	-6396
2465	-6191
2554	-5982
2554	-5770
2524	-5558
2539	-5347
2583	-5134
2670	-4915
2772	-4688
2815	-4455
2830	-4220
2801	-3985
2772	-3753
2714	-3525
2626	-3302
2509	-3088
2452	-2882
2350	-2682
2277	-2489
2146	-2304
2044	-2130
1898	-1966
1767	-1813
1607	-1672
1491	-1543
1345	-1425
1215	-1319
1083	-1223
967	-1137
821	-1063
661	-1001
500	-953
384	-916
297	-888
180	-868
123	-855
21	-849
-156	-855
-198	-870
-300	-890
-402	-920
-460	-956
-532	-997
-634	-1046
-693	-1101
-737	-1161
-708	-1221
-693	-1279
-693	-1337
-648	-1393
-693	-1449
-708	-1507
-708	-1566
-678	-1624
-678	-1680
-738	-1739
-751	-1802
-794	-1866
-883	-1936
-882	-2009
-896	-2083
-971	-2161
-999	-2243
-1013	-2327
-1087	-2415
-1101	-2506
-1115	-2598
-1233	-2696
-1232	-2799
-1275	-2903
-1364	-3013
-1348	-3126
-1392	-3241
-1480	-3360
-1494	-3484
-1566	-3612
-1581	-3743
-1654	-3878
-1653	-4015
-1697	-4155
-1800	-4301
-1844	-4453
-1843	-4606
-1858	-4761
-1917	-4918
-1975	-5080
-1988	-5245
-2062	-5414
-2032	-5585
-2046	-5754
-2121	-5928
-2150	-6106
-2089	-6283
-2164	-6460
-2178	-6641
-2192	-6823
-2236	-7008
-2265	-7195
-2279	-7384
-2279	-7574
-2324	-7766
-2324	-7960
-2338	-8154
-2383	-8351
-2367	-8549
-2353	-8746
-2309	-8940
-2309	-9132
-2309	-9325
-2265	-9515
-2280	-9705
-2251	-9893
-2178	-10078
-2149	-10258
-2120	-10436
-2046	-10610
-2033	-10780
-2034	-10949
-1885	-11113
-1887	-11270
-1844	-11425
-1769	-11576
-1785	-11724
-1786	-11873
-1712	-12019
-1742	-12162
-1771	-12309
-1785	-12457
-1770	-12605
-1770	-12753
-1741	-12899
-1742	-13044
-1726	-13189
-1800	-13336
-1874	-13489
-1813	-13642
-1843	-13795
-1888	-13950
-1843	-14106
-1858	-14260
-1828	-14414
-1814	-14565
-1814	-14716
-1814	-14868
-1814	-15019
-1799	-15169
-1784	-15319
-1829	-15469
-1799	-15620
-1813	-15771
-1887	-15925
-1828	-16080
-1828	-16232
-1858	-16386
-1843	-16540
-1844	-16694
-1769	-16844
-1785	-16992
-1771	-17141
-1740	-17287
-1741	-17432
-1771	-17578
-1727	-17724
-1668	-17866
-1669	-18005
-1565	-18139
-1596	-18271
-1655	-18407
-1580	-18541
-1595	-18674
-1581	-18806
-1552	-18937
-1522	-19065
-1508	-19191
-1523	-19317
-1508	-19444
-1508	-19569
-1538	-19696
-1523	-19824
-1479	-19949
-1435	-20070
-1436	-20190
-1377	-20307
-1392	-20423
-1393	-20539
-1348	-20653
-1318	-20764
-1319	-20874
-1275	-20982
-1261	-21088
-1261	-21193
-1246	-21297
-1231	-21401
-1217	-21503
-1173	-21602
-1159	-21699
-1114	-21794
-1143	-21888
-1173	-21985
-1188	-22083
-1159	-22181
-1188	-22279
-1202	-22378
-1247	-22480
-1232	-22584
-1217	-22686
-1232	-22788
-1246	-22891
-1275	-22996
-1261	-23102
-1188	-23204
-1159	-23302
-1145	-23398
-1101	-23491
-1086	-23582
-1057	-23672
-1027	-23759
-1014	-23844
-970	-23926
-911	-24005
-853	-24078
-839	-24149
-780	-24216
-707	-24278
-678	-24336
-635	-24391
-591	-24442
-591	-24491
-591	-24540
-635	-24592
-620	-24644
-576	-24694
-562	-24741
-577	-24789
-503	-24834
-548	-24877
-547	-24923
-532	-24968
-548	-25013
-519	-25058
-475	-25099
-504	-25140
-504	-25182
-518	-25224
-519	-25268
-519	-25311
-504	-25354
-518	-25396
-547	-25441
-606	-25489
-606	-25539
-591	-25589
-576	-25638
-606	-25687
-590	-25737
-679	-25790
-737	-25849
-765	-25911
-765	-25975
-810	-26041
-780	-26107
-780	-26172
-780	-26237
-795	-26303
-750	-26367
-765	-26430
-811	-26496
-751	-26561
-693	-26621
-679	-26678
-606	-26732
-576	-26781
-591	-26830
-664	-26882
-708	-26939
-678	-26997
-693	-27054
-620	-27109
-605	-27160
-665	-27213
-679	-27269
-649	-27324
-650	-27379
-650	-27433
-576	-27484
-621	-27534
-591	-27584
-606	-27634
-621	-27685
-591	-27736
-532	-27783
-548	-27828
-548	-27873
-533	-27918
-562	-27964
-577	-28011
-533	-28058
-474	-28100
-431	-28137
-431	-28173
-386	-28207
-415	-28241
-520	-28280
-475	-28321
-430	-28359
-460	-28396
-445	-28434
-431	-28470
-401	-28505
-416	-28539
-372	-28572
-373	-28603
-388	-28635
-373	-28667
-358	-28697
-343	-28726
-432	-28759
-373	-28792
-343	-28822
-330	-28850
-256	-28874
-213	-28894
-198	-28911
-228	-28929
-212	-28947
-286	-28968
-286	-28992
-241	-29014
-198	-29032
-169	-29048
-81	-29058
-37	-29063
-68	-29067
-9	-29071
79	-29068
181	-29057
223	-29040
326	-29017
385	-28988
384	-28956
413	-28922
443	-28887
501	-28847
544	-28804
559	-28758
574	-28711
574	-28663
529	-28617
544	-28572
515	-28528
530	-28485
515	-28441
559	-28396
559	-28350
544	-28304
588	-28257
617	-28207
675	-28153
720	-28095
690	-28036
690	-27978
675	-27922
646	-27867
617	-27814
662	-27761
573	-27709
588	-27661
647	-27609
617	-27557
603	-27506
545	-27458
427	-27418
458	-27381
399	-27345
384	-27313
384	-27281
428	-27247
442	-27211
501	-27171
515	-27129
574	-27084
618	-27034
631	-26982
660	-26928
720	-26871
720	-26811
704	-26751
704	-26693
748	-26632
689	-26572
734	-26513
749	-26451
747	-26389
851	-26322
908	-26249
952	-26172
1011	-26090
1011	-26006
951	-25924
982	-25843
982	-25762
952	-25681
1010	-25599
1039	-25514
1025	-25428
996	-25344
981	-25261
996	-25179
1054	-25094
1083	-25005
1098	-24914
1083	-24823
1082	-24733
1097	-24642
1156	-24548
1155	-24452
1200	-24354
1229	-24253
1214	-24151
1273	-24047
1287	-23941
1257	-23835
1316	-23727
1346	-23617
1374	-23503
1374	-23389
1389	-23274
1418	-23157
1432	-23038
1462	-22917
1492	-22794
1418	-22673
1344	-22558
1345	-22446
1346	-22334
1316	-22223
1359	-22112
1417	-21996
1491	-21875
1519	-21749
1578	-21620
1548	-21490
1622	-21358
1665	-21221
1724	-21080
1782	-20934
1826	-20784
1855	-20630
1810	-20478
1826	-20326
1870	-20172
1898	-20015
2000	-19853
2058	-19684
2146	-19508
2219	-19327
2292	-19139
2321	-18946
2320	-18753
2335	-18559
2305	-18366
2261	-18176
2218	-17989
2277	-17802
2262	-17613
2203	-17427
2219	-17242
2174	-17059
2174	-16878
2248	-16694
2218	-16508
2203	-16324
2233	-16139
2248	-15952
2263	-15764
