-1155	-1092
-1185	-1190
-1156	-1287
-1098	-1381
-1128	-1474
-1085	-1566
-1041	-1654
-1041	-1741
-1027	-1827
-999	-1912
-984	-1994
-971	-2076
-928	-2155
-899	-2231
-929	-2307
-929	-2384
-914	-2461
-913	-2537
-900	-2613
-871	-2687
-814	-2757
-786	-2823
-772	-2888
-772	-2953
-757	-3016
-757	-3079
-714	-3141
-671	-3198
-672	-3254
-659	-3310
-629	-3363
-644	-3416
-644	-3470
-600	-3522
-601	-3572
-573	-3621
-543	-3667
-530	-3712
-516	-3755
-501	-3798
-516	-3840
-486	-3882
-502	-3923
-472	-3964
-444	-4002
-445	-4039
-431	-4075
-387	-4109
-402	-4142
-431	-4177
-401	-4211
-430	-4246
-460	-4283
-430	-4320
-401	-4355
-388	-4388
-345	-4418
-317	-4446
-259	-4470
-203	-4489
-117	-4502
26	-4506
83	-4501
168	-4491
253	-4473
252	-4452
294	-4430
395	-4401
424	-4367
452	-4330
509	-4290
538	-4246
508	-4203
538	-4159
538	-4114
538	-4070
538	-4025
566	-3979
595	-3930
651	-3878
721	-3821
822	-3757
849	-3687
892	-3615
935	-3538
964	-3459
1021	-3377
1092	-3288
1134	-3196
1163	-3100
1206	-3001
1220	-2900
1205	-2799
1220	-2698
1191	-2598
1191	-2498
1220	-2398
1248	-2295
1292	-2189
1320	-2080
1318	-1970
1319	-1860
1319	-1750
1348	-1639
1377	-1526
1390	-1410
1376	-1295
1362	-1181
1362	-1067
1304	-956
1305	-848
1333	-738
1348	-626
1362	-513
1405	-398
1420	-280
1390	-163
1390	-47
1405	69
1390	186
1390	302
1448	420
1433	540
1448	660
1433	780
1448	900
1405	1019
1390	1136
1390	1252
1405	1368
1405	1485
1434	1604
1434	1723
1361	1840
1333	1952
1320	2062
1262	2170
1263	2275
1235	2379
1192	2480
1135	2577
1064	2669
993	2755
878	2833
807	2903
722	2967
665	3025
537	3075
452	3116
339	3149
109	3168
-61	3170
-187	3159
-387	3135
-544	3097
-643	3047
-729	2990
-800	2926
-870	2857
-970	2780
-1042	2696
-1084	2608
-1141	2515
-1169	2419
-1213	2320
-1184	2220
-1212	2120
-1299	2015
-1341	1905
-1340	1794
-1384	1680
-1354	1566
-1354	1453
-1383	1339
-1368	1225
-1368	1111
-1397	996
-1412	879
-1412	761
-1397	644
-1397	528
-1413	411
-1355	295
-1312	184
-1341	74
-1355	-39
-1312	-150
-1326	-260
-1297	-369
-1255	-475
-1242	-579
-1213	-682
-1198	-782
-1184	-881
-1198	-980
-1184	-1080
-1141	-1177
-1112	-1270
-1085	-1362
-1027	-1450
-1027	-1535
-1056	-1622
-1055	-1710
-1041	-1797
-1042	-1884
-1013	-1970
-956	-2052
-957	-2132
-957	-2211
-927	-2290
-942	-2368
-943	-2446
-944	-2525
-885	-2601
-871	-2674
-858	-2746
-814	-2816
-771	-2882
-787	-2947
-786	-3012
-743	-3076
-801	-3140
-772	-3206
-728	-3268
-730	-3329
-701	-3388
-657	-3445
-672	-3500
-658	-3556
-629	-3609
-629	-3662
-587	-3712
-588	-3761
-558	-3809
-529	-3854
-531	-3898
-531	-3943
-487	-3985
-516	-4027
-488	-4069
-430	-4107
-402	-4142
-403	-4175
-388	-4208
-359	-4239
-332	-4268
-260	-4292
-145	-4309
-75	-4318
54	-4319
197	-4309
253	-4290
280	-4268
324	-4243
353	-4214
366	-4184
438	-4151
494	-4112
537	-4069
580	-4022
594	-3974
637	-3922
694	-3867
736	-3807
822	-3742
879	-3671
893	-3597
936	-3521
979	-3441
934	-3362
949	-3283
993	-3202
993	-3119
1021	-3036
1050	-2949
1049	-2862
1064	-2774
1092	-2684
1092	-2593
1134	-2500
1177	-2404
1249	-2303
1277	-2197
1320	-2089
1377	-1977
1376	-1862
1360	-1748
1420	-1632
1434	-1513
1462	-1392
1491	-1269
1505	-1145
1504	-1019
1504	-894
1490	-769
1491	-645
1446	-522
1461	-401
1491	-278
1490	-154
1489	-30
1533	96
1518	223
1489	349
1505	473
1505	599
1490	724
1505	848
1505	974
1504	1099
1475	1223
1505	1348
1505	1473
1490	1598
1476	1722
1476	1845
1476	1968
1476	2091
1462	2213
1434	2334
1375	2451
1348	2564
1348	2677
1305	2787
1292	2895
1248	3001
1177	3102
1121	3198
1021	3287
922	3368
836	3442
736	3507
651	3565
523	3614
394	3652
281	3680
111	3697
-118	3696
-331	3678
-501	3643
-658	3595
-714	3538
-799	3475
-871	3405
-957	3329
-1027	3246
-1084	3158
-1186	3064
-1198	2964
-1212	2864
-1270	2761
-1285	2654
-1255	2548
-1327	2441
-1341	2330
-1311	2219
-1368	2108
-1413	1992
-1383	1875
-1413	1759
-1412	1641
-1426	1523
-1440	1404
-1454	1283
-1440	1162
-1440	1042
-1426	923
-1411	805
-1441	686
-1383	568
-1369	454
-1398	339
-1368	223
-1369	109
-1369	-5
-1311	-116
-1298	-225
-1255	-331
-1270	-437
-1255	-542
-1240	-646
-1240	-749
-1270	-854
-1226	-958
-1213	-1059
-1155	-1158
-1098	-1252
-1099	-1343
-1128	-1436
-1112	-1529
-1113	-1622
-1099	-1714
-1013	-1802
-999	-1886
-971	-1968
-942	-2048
-942	-2126
-986	-2206
-971	-2288
-957	-2368
-928	-2447
-900	-2523
-886	-2597
-828	-2669
-814	-2737
-829	-2806
-828	-2875
-800	-2942
-814	-3010
-785	-3076
-772	-3141
-757	-3205
-744	-3267
-715	-3328
-716	-3388
-701	-3447
-701	-3505
-672	-3562
-673	-3618
-644	-3673
-614	-3725
-629	-3777
-659	-3831
-615	-3884
-614	-3935
-644	-3987
-586	-4039
-543	-4086
-516	-4130
-501	-4172
-486	-4213
-472	-4253
-460	-4292
-402	-4328
-288	-4357
-231	-4378
-117	-4393
25	-4396
95	-4391
181	-4380
282	-4361
309	-4336
395	-4307
481	-4270
508	-4229
565	-4184
580	-4136
608	-4087
622	-4036
622	-3984
666	-3930
680	-3874
693	-3817
723	-3758
765	-3696
764	-3632
763	-3568
836	-3502
836	-3432
878	-3361
978	-3283
1006	-3200
1048	-3115
1135	-3024
1178	-2927
1177	-2829
1190	-2731
1219	-2630
1262	-2527
1291	-2420
1319	-2312
1391	-2199
1390	-2083
1375	-1968
1405	-1852
1420	-1734
1390	-1617
1419	-1500
1448	-1380
1462	-1259
1447	-1138
1476	-1016
1461	-894
1432	-773
1461	-653
1476	-530
1490	-407
1518	-281
1533	-154
1533	-26
1503	100
1505	226
1505	351
1461	475
1491	598
1476	721
1446	843
1461	964
1447	1085
1418	1205
1419	1323
1405	1441
1405	1558
1390	1674
1405	1791
1420	1909
1390	2026
1361	2140
1333	2253
1333	2364
1319	2474
1334	2585
1305	2695
1291	2803
1306	2911
1277	3019
1220	3123
1163	3222
1121	3317
1049	3408
992	3493
949	3574
922	3652
821	3724
692	3788
609	3842
481	3887
323	3921
196	3942
54	3953
-146	3949
-331	3929
-486	3895
-629	3849
-729	3792
-814	3728
-885	3657
-971	3580
-1013	3497
-1027	3412
-1128	3322
-1243	3224
-1240	3120
-1312	3014
-1326	2904
-1311	2794
-1326	2684
-1341	2573
-1340	2462
-1368	2349
-1369	2235
-1397	2120
-1426	2002
-1397	1884
-1426	1767
-1441	1647
-1397	1529
-1426	1411
-1441	1292
-1425	1173
-1425	1054
-1440	935
-1425	815
-1398	698
-1383	582
-1354	468
-1368	354
-1383	240
-1383	124
-1354	10
-1326	-101
-1312	-211
-1298	-320
-1241	-426
-1285	-531
-1285	-638
-1270	-744
-1240	-849
-1227	-952
-1154	-1051
-1141	-1146
-1141	-1241
-1098	-1335
-1112	-1427
-1142	-1521
-1127	-1615
-1098	-1708
-1055	-1798
-1042	-1885
-1043	-1972
-998	-2057
-985	-2139
-972	-2221
-956	-2301
-971	-2381
-957	-2462
-913	-2540
-900	-2615
-871	-2689
-828	-2760
-799	-2827
-799	-2894
-844	-2962
-814	-3032
-771	-3098
-772	-3162
-772	-3226
-685	-3287
-714	-3345
-730	-3405
-714	-3465
-700	-3524
-700	-3583
-671	-3640
-658	-3695
-644	-3749
-600	-3801
-615	-3852
-615	-3903
-600	-3953
-586	-4003
-587	-4052
-602	-4101
-588	-4151
-529	-4197
-558	-4243
-559	-4289
-544	-4335
-529	-4380
-516	-4423
-458	-4464
-444	-4501
-416	-4537
-330	-4568
-273	-4593
-245	-4615
-188	-4633
-117	-4646
-32	-4652
82	-4650
166	-4639
282	-4621
353	-4594
350	-4565
423	-4533
495	-4494
493	-4453
566	-4409
609	-4360
651	-4307
665	-4253
694	-4196
708	-4138
737	-4077
736	-4016
736	-3955
750	-3893
764	-3829
822	-3763
836	-3694
834	-3625
893	-3553
949	-3476
1006	-3394
1078	-3308
1106	-3217
1178	-3121
1191	-3023
1220	-2922
1235	-2820
1233	-2717
1292	-2612
1320	-2503
1348	-2392
1390	-2278
1449	-2159
1419	-2040
1433	-1921
1462	-1800
1462	-1678
1476	-1556
1491	-1432
1505	-1307
1504	-1182
1519	-1056
1519	-929
1519	-803
1503	-677
1518	-551
1562	-423
1562	-292
1531	-164
1604	-33
1604	101
1574	233
1590	365
1604	498
1574	631
1603	763
1647	898
1617	1035
1618	1169
1633	1305
1589	1439
1560	1570
1576	1701
1547	1831
1548	1960
1518	2088
1505	2214
1476	2338
1390	2458
1318	2570
1277	2679
1176	2781
1120	2876
1092	2969
992	3056
922	3135
807	3207
723	3271
580	3325
437	3368
296	3398
124	3416
-46	3419
-216	3408
-430	3381
-618	3338
-715	3282
-814	3219
-900	3147
-971	3069
-1041	2985
-1113	2896
-1170	2801
-1198	2702
-1255	2600
-1327	2492
-1326	2382
-1326	2271
-1326	2161
-1355	2049
-1383	1935
-1369	1820
-1413	1705
-1413	1587
-1397	1470
-1412	1353
-1412	1235
-1398	1118
-1398	1002
-1383	886
-1369	771
-1355	658
-1355	545
-1355	432
-1340	320
-1326	208
-1312	99
-1284	-10
-1241	-115
-1285	-220
-1285	-327
-1240	-432
-1255	-536
-1240	-640
-1212	-742
-1184	-842
-1141	-939
-1141	-1034
-1141	-1129
-1156	-1225
-1156	-1321
-1156	-1417
-1142	-1513
-1113	-1607
-1070	-1698
-1055	-1786
-1072	-1875
-1042	-1963
-999	-2048
-1043	-2133
-1028	-2219
-970	-2303
-971	-2384
-972	-2464
-942	-2544
-927	-2622
-928	-2699
-914	-2776
-885	-2851
-885	-2925
-857	-2997
-829	-3067
-785	-3135
-830	-3202
-829	-3271
-771	-3338
-786	-3403
-772	-3467
-714	-3529
-686	-3588
-671	-3644
-686	-3701
-686	-3758
-643	-3813
-658	-3867
-629	-3921
-644	-3974
-644	-4028
-615	-4080
-572	-4129
-602	-4178
-616	-4229
-601	-4280
-601	-4330
-573	-4379
-543	-4425
-530	-4470
-516	-4513
-486	-4555
-501	-4596
-516	-4639
-501	-4681
-501	-4723
-502	-4764
-488	-4806
-459	-4845
-430	-4882
-417	-4917
-402	-4952
-330	-4982
-288	-5008
-188	-5028
-132	-5041
-75	-5049
-4	-5053
68	-5050
124	-5042
196	-5029
223	-5011
295	-4990
352	-4963
395	-4931
437	-4897
495	-4858
480	-4817
451	-4778
481	-4740
523	-4698
550	-4653
608	-4605
693	-4550
735	-4491
807	-4427
879	-4356
908	-4282
935	-4205
964	-4126
1007	-4044
1036	-3959
1063	-3871
1092	-3781
1092	-3690
1091	-3599
1135	-3507
1163	-3411
1220	-3311
1277	-3207
1305	-3100
1348	-2989
1376	-2876
1375	-2761
1434	-2644
1433	-2525
1447	-2404
1476	-2283
1491	-2159
1504	-2034
1547	-1907
1518	-1779
1517	-1653
1590	-1523
1576	-1391
1574	-1260
1633	-1127
1661	-989
1661	-851
1646	-713
1661	-575
1646	-437
1632	-301
1661	-164
1661	-25
1675	114
1675	254
1718	395
1688	537
1688	678
1718	820
1704	962
1718	1105
1761	1250
1717	1395
1717	1538
1732	1682
1718	1825
1675	1967
1646	2105
1603	2240
1604	2374
1575	2507
1561	2637
1591	2769
1533	2899
1475	3024
1491	3148
1420	3269
1376	3386
1363	3500
1291	3610
1220	3715
1149	3814
1050	3905
949	3989
850	4064
750	4130
651	4189
552	4239
365	4277
211	4301
26	4311
-217	4303
-416	4277
-586	4235
-715	4181
-771	4119
-871	4051
-957	3975
-984	3894
-1070	3808
-1156	3715
-1169	3619
-1256	3518
-1270	3412
-1312	3305
-1356	3194
-1340	3081
-1369	2968
-1413	2853
-1411	2735
-1440	2616
-1439	2496
-1425	2377
-1454	2257
-1469	2135
-1468	2013
-1498	1889
-1454	1766
-1483	1644
-1483	1520
-1454	1398
-1484	1276
-1454	1153
-1396	1035
-1440	916
-1484	795
-1439	673
-1425	553
-1441	434
-1398	316
-1354	201
-1370	88
-1326	-25
-1312	-134
-1341	-245
-1311	-355
-1311	-465
-1312	-574
-1299	-683
-1240	-789
-1212	-891
-1257	-994
-1256	-1098
-1212	-1201
-1198	-1301
-1213	-1402
-1155	-1500
-1112	-1595
-1128	-1688
-1084	-1780
-1070	-1870
-1055	-1959
-1027	-2045
-1013	-2130
-1013	-2215
-999	-2298
-971	-2381
-884	-2458
-929	-2533
-929	-2611
-899	-2687
-900	-2762
-885	-2836
-828	-2908
-872	-2978
-828	-3049
-814	-3118
-814	-3185
-814	-3253
-829	-3322
-815	-3390
-772	-3456
-758	-3520
-745	-3582
-686	-3642
-686	-3699
-716	-3758
-671	-3815
-671	-3871
-686	-3928
-643	-3983
-644	-4037
-644	-4090
-615	-4143
-586	-4193
-616	-4243
-602	-4294
-573	-4343
-573	-4390
-531	-4436
-487	-4479
-401	-4516
-358	-4547
-361	-4577
-273	-4604
-188	-4623
-117	-4635
11	-4640
111	-4635
167	-4623
238	-4606
296	-4584
309	-4559
352	-4531
395	-4500
437	-4465
451	-4428
466	-4390
523	-4349
493	-4306
464	-4267
538	-4225
552	-4179
580	-4132
637	-4081
694	-4026
765	-3965
807	-3900
850	-3831
893	-3758
908	-3683
935	-3606
979	-3526
991	-3444
1049	-3359
1121	-3269
1106	-3176
1105	-3084
1178	-2989
1220	-2889
1248	-2786
1306	-2679
1348	-2569
1347	-2456
1405	-2342
1448	-2223
1433	-2103
1448	-1983
1433	-1863
1448	-1743
1448	-1622
1447	-1501
1448	-1381
1433	-1260
1417	-1142
1476	-1021
1476	-898
1461	-776
1504	-652
1518	-526
1533	-399
1518	-272
1504	-146
1519	-20
1504	106
1490	231
1519	356
1519	483
1503	609
1562	736
1548	866
1489	993
1505	1117
1476	1242
1461	1364
1519	1488
1533	1615
1518	1743
1504	1869
1505	1994
1476	2118
1461	2241
1432	2361
1433	2481
1390	2598
1361	2713
1377	2827
1318	2939
1276	3047
1248	3153
1220	3255
1178	3355
1149	3452
1077	3545
1021	3633
935	3714
893	3790
779	3860
679	3921
580	3973
467	4017
324	4050
196	4072
97	4084
-103	4084
-303	4067
-487	4034
-600	3988
-729	3933
-785	3870
-886	3800
-957	3724
-998	3642
-1055	3557
-1098	3467
-1170	3373
-1198	3274
-1240	3172
-1269	3068
-1312	2960
-1297	2852
-1341	2742
-1399	2628
-1397	2511
-1440	2393
-1454	2272
-1454	2151
-1440	2031
-1411	1912
-1426	1794
-1455	1674
-1439	1553
-1483	1431
-1468	1309
-1454	1187
-1454	1066
-1454	944
-1411	825
-1425	707
-1440	588
-1411	469
-1411	351
-1412	234
-1368	118
-1354	5
-1355	-108
-1326	-220
-1326	-330
-1341	-442
-1326	-553
-1326	-663
-1312	-773
-1269	-881
-1241	-985
-1198	-1087
-1184	-1186
-1199	-1285
-1183	-1384
-1155	-1482
-1141	-1577
-1098	-1671
-1100	-1762
-1056	-1852
-1041	-1939
-1042	-2026
-1027	-2112
-1013	-2197
-1013	-2282
-970	-2364
-957	-2445
-957	-2524
-927	-2603
-913	-2680
-943	-2757
-913	-2834
-913	-2910
-929	-2987
-856	-3061
-828	-3131
-799	-3199
-785	-3265
-814	-3332
-771	-3398
-800	-3463
-786	-3529
-743	-3593
-729	-3654
-729	-3715
-672	-3773
-686	-3830
-686	-3887
-672	-3944
-657	-3999
-657	-4054
-643	-4108
-630	-4161
-587	-4212
-572	-4260
-558	-4307
-544	-4353
-544	-4398
-545	-4443
-501	-4487
-459	-4527
-445	-4565
-401	-4600
-431	-4634
-445	-4671
-401	-4706
-401	-4740
-402	-4773
-358	-4805
-374	-4835
-360	-4866
-316	-4894
-316	-4920
-316	-4946
-345	-4974
-345	-5003
-316	-5030
-332	-5057
-317	-5084
-259	-5108
-230	-5128
-261	-5149
-188	-5168
-131	-5181
-75	-5189
40	-5191
97	-5185
168	-5174
196	-5159
253	-5140
238	-5120
237	-5100
267	-5079
310	-5055
324	-5028
366	-5000
452	-4965
466	-4927
479	-4888
552	-4845
579	-4798
651	-4746
707	-4690
749	-4629
807	-4564
864	-4495
936	-4420
949	-4341
963	-4261
1036	-4178
1106	-4089
1149	-3995
1206	-3897
1264	-3794
1263	-3688
1233	-3584
1277	-3480
1277	-3373
1263	-3267
1292	-3161
1291	-3053
1319	-2944
1333	-2834
1333	-2723
1348	-2611
1348	-2499
1363	-2386
1377	-2272
1376	-2157
1390	-2042
1420	-1924
1405	-1807
1390	-1690
1405	-1574
1434	-1455
1419	-1337
1447	-1217
1461	-1096
1476	-974
1476	-850
1476	-727
1461	-605
1476	-483
1505	-358
1505	-233
1519	-107
1504	19
1504	144
1490	269
1461	392
1462	514
1462	636
1447	757
1476	879
1446	1001
1476	1122
1491	1246
1461	1369
1462	1491
1448	1612
1405	1731
1405	1848
1405	1965
1390	2082
1405	2198
1390	2315
1346	2429
1348	2541
1348	2653
1290	2763
1305	2871
1306	2980
1276	3088
1247	3193
1234	3296
1177	3397
1149	3494
1120	3588
1107	3681
1092	3773
1077	3863
1106	3954
1064	4045
1006	4131
979	4214
922	4293
878	4368
865	4441
821	4511
779	4578
708	4640
621	4695
565	4744
479	4788
394	4824
324	4854
267	4879
181	4898
125	4910
40	4917
-61	4916
-132	4908
-188	4895
-260	4876
-273	4854
-317	4830
-373	4801
-430	4768
-501	4729
-558	4685
-615	4636
-701	4581
-743	4521
-772	4458
-814	4392
-828	4323
-871	4253
-973	4176
-985	4094
-1042	4010
-1100	3921
-1084	3830
-1112	3738
-1156	3644
-1141	3548
-1198	3451
-1255	3348
-1270	3243
-1298	3136
-1298	3028
-1299	2920
-1285	2812
-1255	2706
-1284	2601
-1313	2492
-1297	2384
-1326	2274
-1341	2163
-1311	2053
-1312	1944
-1297	1835
-1299	1727
-1269	1620
-1285	1513
-1299	1406
-1284	1298
-1255	1192
-1270	1087
-1213	984
-1169	885
-1213	785
-1228	684
-1227	581
-1198	480
-1198	381
-1169	282
-1156	185
-1156	89
-1112	-6
-1113	-98
-1128	-192
-1113	-285
-1112	-378
-1098	-470
-1070	-560
-1028	-648
-998	-732
-1028	-816
-1058	-903
-1042	-991
-1056	-1078
-1042	-1165
-970	-1249
-971	-1330
-942	-1410
-956	-1489
-985	-1570
-999	-1652
-999	-1736
-999	-1819
-956	-1900
-957	-1980
-957	-2060
-927	-2138
-899	-2214
-943	-2291
-927	-2369
-927	-2446
-928	-2523
-900	-2599
-886	-2674
-857	-2746
-857	-2818
-872	-2890
-857	-2962
-858	-3033
-843	-3104
-814	-3173
-771	-3239
-772	-3303
-728	-3366
-729	-3427
-730	-3487
-700	-3547
-686	-3605
-715	-3663
-701	-3722
-657	-3779
-673	-3834
-614	-3888
-615	-3939
-600	-3989
-615	-4040
-630	-4092
-616	-4144
-573	-4193
-558	-4240
-501	-4284
-473	-4325
-460	-4364
-387	-4399
-344	-4430
-273	-4455
-188	-4474
-117	-4487
-60	-4494
-4	-4497
39	-4496
83	-4490
81	-4484
124	-4475
154	-4463
139	-4451
139	-4440
153	-4427
109	-4416
124	-4407
153	-4395
168	-4382
181	-4367
253	-4349
295	-4326
365	-4299
452	-4265
523	-4224
536	-4180
608	-4132
651	-4080
708	-4023
736	-3963
749	-3901
808	-3836
807	-3769
806	-3701
922	-3629
979	-3550
1050	-3466
1121	-3375
1149	-3281
1177	-3184
1205	-3084
1220	-2983
1234	-2881
1233	-2778
1234	-2675
1263	-2571
1249	-2467
1235	-2363
1220	-2261
1205	-2160
1190	-2060
1220	-1959
1263	-1856
1262	-1751
1305	-1644
1333	-1534
1347	-1422
1376	-1309
1376	-1194
1361	-1080
1362	-966
1391	-852
1376	-736
1390	-621
1405	-505
1434	-386
1448	-266
1404	-147
1434	-29
1462	92
1433	212
1462	333
1476	455
1446	577
1461	698
1447	819
1447	940
1447	1061
1418	1180
1448	1300
1433	1420
1418	1538
1476	1659
1447	1781
1403	1900
1434	2018
1448	2138
1447	2259
1476	2380
1491	2504
1461	2627
1476	2749
1490	2873
1476	2997
1404	3117
1420	3234
1419	3353
1405	3470
1420	3588
1420	3707
1390	3824
1376	3939
1348	4052
1304	4163
1334	4273
1320	4383
1290	4492
1291	4600
1305	4708
1291	4816
1305	4924
1305	5033
1319	5143
1348	5254
1348	5366
1348	5478
1363	5591
1348	5704
1348	5817
1334	5928
1320	6039
1320	6149
1334	6260
1320	6370
1306	6480
1277	6587
1248	6693
1220	6796
1191	6896
1149	6994
1135	7089
1092	7182
1049	7271
1007	7356
935	7437
849	7512
794	7580
707	7643
693	7701
680	7758
636	7813
623	7866
565	7915
508	7960
481	8001
395	8038
366	8069
353	8099
309	8127
295	8152
310	8177
295	8203
309	8228
410	8258
467	8294
538	8336
637	8385
678	8440
808	8502
908	8574
993	8653
1050	8738
1092	8827
1135	8920
1178	9016
1235	9117
1277	9222
1320	9330
1319	9440
1290	9549
1334	9658
1305	9768
1320	9877
1319	9987
1319	10097
1320	10207
1262	10315
1235	10419
1149	10518
1092	10612
1006	10699
907	10779
792	10850
693	10912
637	10967
493	11014
423	11052
339	11084
238	11108
210	11127
139	11141
24	11148
-47	11147
-132	11140
-231	11125
-332	11101
-388	11071
-445	11037
-487	10998
-545	10955
-587	10908
-643	10857
-787	10797
-858	10729
-871	10657
-914	10582
-942	10505
-971	10425
-1013	10343
-1042	10257
-1100	10168
-1141	10074
-1184	9977
-1213	9878
-1240	9775
-1270	9671
-1313	9563
-1326	9453
-1368	9341
-1412	9225
-1439	9107
-1496	8984
-1540	8858
-1582	8728
-1582	8596
-1597	8464
-1596	8330
-1639	8196
-1653	8059
-1667	7920
-1695	7780
-1710	7638
-1710	7496
-1725	7353
-1710	7210
-1695	7068
-1725	6925
-1739	6781
-1724	6637
-1724	6493
-1724	6349
-1710	6206
-1710	6064
-1710	5921
-1696	5780
-1695	5638
-1739	5495
-1738	5350
-1739	5206
-1710	5062
-1682	4921
-1668	4781
-1653	4643
-1683	4504
-1696	4363
-1653	4223
-1668	4085
-1683	3945
-1654	3806
-1639	3669
-1625	3533
-1626	3398
-1640	3262
-1626	3126
-1626	2990
-1597	2856
-1582	2724
-1569	2592
-1540	2463
-1482	2337
-1541	2211
-1526	2083
-1496	1957
-1483	1833
-1469	1710
-1411	1590
-1383	1474
-1398	1358
-1383	1242
-1354	1128
-1384	1014
-1341	901
-1326	789
-1298	680
-1270	573
-1241	469
-1198	367
-1213	267
-1213	165
-1141	67
-1156	-28
-1142	-124
-1099	-217
-1055	-307
-1042	-394
-1043	-481
-984	-566
-985	-648
-972	-729
-942	-809
-913	-886
-900	-962
-856	-1035
-828	-1105
-844	-1175
-843	-1245
-800	-1313
-815	-1381
-757	-1446
-671	-1506
-616	-1559
-530	-1607
-445	-1648
-344	-1680
-288	-1707
-203	-1727
-102	-1740
-3	-1744
82	-1741
154	-1731
151	-1718
166	-1705
239	-1688
253	-1668
252	-1647
267	-1625
296	-1601
295	-1577
296	-1552
282	-1528
282	-1505
295	-1480
366	-1453
437	-1419
551	-1378
651	-1328
737	-1270
764	-1208
764	-1144
779	-1080
808	-1014
794	-947
794	-881
808	-814
793	-747
793	-681
808	-614
822	-546
806	-478
864	-409
936	-334
993	-253
1035	-169
1092	-80
1107	11
1091	103
1120	195
1120	289
1149	383
1192	481
1205	581
1205	681
1263	784
1248	889
1247	993
1247	1096
1262	1201
1277	1307
1305	1414
1318	1524
1363	1636
1377	1750
1333	1863
1333	1974
1334	2085
1319	2195
1333	2306
1391	2420
1405	2536
1419	2654
1434	2773
1420	2892
1405	3009
1420	3127
1419	3245
1433	3364
1433	3484
1462	3604
1490	3727
1432	3849
1419	3968
1405	4086
1361	4201
1362	4314
1377	4428
1363	4543
1348	4656
1348	4768
1291	4878
1277	4985
1292	5092
1277	5199
1291	5306
1233	5411
1220	5514
1206	5615
1148	5713
1120	5807
1121	5901
1020	5990
963	6073
892	6150
821	6221
751	6287
651	6345
552	6395
423	6436
281	6465
153	6484
11	6490
-161	6484
-287	6466
-445	6435
-588	6392
-644	6341
-729	6284
-800	6220
-842	6152
-885	6080
-942	6003
-999	5923
-1041	5838
-1084	5749
-1156	5656
-1198	5558
-1227	5457
-1240	5354
-1299	5248
-1297	5140
-1326	5031
-1398	4917
-1411	4800
-1439	4682
-1454	4561
-1440	4440
-1468	4319
-1468	4197
-1496	4074
-1526	3948
-1511	3821
-1525	3695
-1583	3565
-1567	3434
-1567	3303
-1583	3172
-1539	3042
-1554	2913
-1585	2783
-1539	2652
-1525	2525
-1569	2396
-1511	2268
-1496	2142
-1526	2016
-1468	1892
-1468	1769
-1483	1646
-1468	1523
-1454	1402
-1425	1282
-1411	1164
-1398	1047
-1369	931
-1355	818
-1385	704
-1355	590
-1340	477
-1311	367
-1283	259
-1270	153
-1255	47
-1212	-55
-1227	-157
-1213	-259
-1228	-360
-1184	-461
-1141	-558
-1156	-653
-1128	-749
-1098	-841
-1084	-932
-1100	-1023
-1085	-1114
-1055	-1203
-1041	-1291
-998	-1376
-970	-1458
-928	-1537
-913	-1613
-913	-1689
-913	-1765
-957	-1843
-899	-1921
-885	-1995
-900	-2069
-872	-2143
-785	-2212
-815	-2279
-845	-2348
-771	-2415
-757	-2479
-729	-2541
-671	-2599
-629	-2653
-587	-2704
-529	-2750
-487	-2793
-445	-2831
-358	-2865
-303	-2892
-173	-2912
-89	-2923
11	-2926
154	-2919
196	-2905
209	-2888
238	-2869
267	-2848
266	-2826
294	-2803
353	-2776
380	-2745
423	-2712
452	-2675
523	-2634
595	-2588
651	-2536
679	-2480
722	-2422
779	-2359
836	-2292
836	-2222
806	-2154
836	-2086
807	-2017
821	-1949
865	-1879
879	-1806
863	-1734
907	-1660
921	-1584
964	-1505
1006	-1423
1049	-1337
1092	-1248
1120	-1156
1148	-1061
1192	-964
1192	-865
1177	-766
1178	-668
1178	-569
1162	-472
1205	-373
1249	-271
1277	-166
1277	-59
1277	47
1305	155
1319	264
1363	376
1376	490
1405	606
1419	724
1448	843
1434	963
1404	1082
1448	1200
1433	1320
1462	1441
1490	1564
1476	1688
1476	1811
1476	1934
1476	2057
1476	2180
1476	2303
1461	2425
1476	2548
1476	2671
1476	2794
1490	2917
1461	3040
1432	3161
1448	3281
1434	3401
1419	3520
1448	3639
1433	3759
1433	3879
1462	4000
1433	4120
1405	4238
1362	4354
1304	4465
1277	4572
1220	4676
1177	4776
1107	4872
991	4959
892	5037
808	5108
708	5172
595	5226
509	5272
381	5309
224	5334
68	5346
-102	5345
-289	5329
-445	5298
-544	5257
-629	5208
-701	5153
-743	5093
-785	5029
-871	4960
-942	4884
-1013	4803
-1085	4716
-1126	4624
-1155	4529
-1213	4430
-1255	4327
-1255	4223
-1341	4114
-1384	4001
-1412	3884
-1440	3766
-1484	3644
-1498	3520
-1468	3396
-1454	3274
-1512	3151
-1556	3023
-1525	2895
-1583	2765
-1569	2634
-1525	2505
-1555	2377
-1526	2248
-1497	2122
-1540	1996
-1554	1867
-1525	1739
-1496	1613
-1512	1487
-1483	1363
-1454	1240
-1425	1120
-1425	1002
-1455	882
-1425	762
-1426	643
-1412	525
-1398	408
-1340	294
-1341	182
-1297	72
-1311	-37
-1297	-145
-1269	-252
-1255	-357
-1255	-462
