-1356	10102
-1386	9988
-1386	9872
-1341	9758
-1400	9644
-1400	9528
-1400	9411
-1415	9294
-1385	9177
-1400	9061
-1400	8944
-1385	8828
-1400	8712
-1415	8595
-1430	8477
-1430	8357
-1460	8237
-1460	8115
-1445	7994
-1460	7873
-1475	7751
-1460	7629
-1475	7507
-1490	7383
-1475	7260
-1460	7137
-1460	7016
-1460	6894
-1430	6774
-1430	6654
-1460	6534
-1475	6412
-1460	6289
-1490	6167
-1475	6043
-1445	5921
-1460	5800
-1475	5678
-1445	5557
-1430	5437
-1461	5316
-1415	5196
-1385	5080
-1415	4963
-1370	4847
-1401	4732
-1386	4616
-1386	4500
-1386	4385
-1356	4270
-1341	4158
-1341	4046
-1341	3935
-1326	3824
-1341	3712
-1341	3601
-1296	3491
-1326	3382
-1341	3271
-1341	3159
-1341	3047
-1326	2936
-1281	2827
-1313	2719
-1267	2612
-1252	2507
-1311	2400
-1311	2291
-1326	2181
-1341	2070
-1326	1959
-1267	1851
-1222	1747
-1207	1646
-1163	1547
-1148	1451
-1163	1355
-1118	1260
-1088	1168
-1059	1078
-1044	991
-1029	904
-999	820
-999	737
-999	653
-999	570
-999	487
-1014	403
-969	321
-969	240
-999	158
-984	75
-954	-5
-999	-87
-1014	-171
-984	-254
-984	-336
-999	-419
-969	-500
-984	-582
-969	-663
-984	-745
-984	-827
-1014	-910
-984	-993
-969	-1074
-984	-1156
-999	-1238
-1014	-1322
-999	-1406
-984	-1489
-1029	-1572
-1044	-1659
-1029	-1745
-1014	-1830
-1014	-1915
-999	-1999
-969	-2081
-984	-2162
-999	-2245
-999	-2328
-1014	-2412
-984	-2495
-970	-2576
-940	-2656
-940	-2734
-940	-2812
-925	-2890
-910	-2967
-940	-3044
-925	-3121
-940	-3199
-925	-3277
-925	-3354
-925	-3431
-910	-3507
-880	-3582
-865	-3654
-895	-3728
-910	-3803
-910	-3879
-865	-3953
-880	-4025
-851	-4097
-851	-4168
-851	-4239
-850	-4310
-910	-4383
-880	-4458
-850	-4530
-881	-4602
-851	-4674
-851	-4745
-866	-4817
-851	-4888
-851	-4959
-866	-5031
-836	-5102
-821	-5171
-821	-5239
-836	-5308
-821	-5377
-791	-5444
-776	-5509
-821	-5576
-836	-5645
-776	-5712
-776	-5777
-776	-5841
-761	-5905
-776	-5969
-791	-6035
-791	-6101
-821	-6168
-821	-6236
-791	-6303
-791	-6369
-776	-6434
-806	-6500
-806	-6567
-761	-6633
-717	-6694
-778	-6757
-777	-6821
-776	-6886
-791	-6951
-761	-7016
-732	-7078
-762	-7140
-761	-7204
-761	-7267
-776	-7331
-732	-7394
-642	-7451
-628	-7504
-583	-7555
-553	-7602
-554	-7648
-509	-7692
-509	-7735
-555	-7779
-494	-7823
-464	-7863
-464	-7901
-435	-7939
-435	-7975
-420	-8010
-435	-8046
-449	-8083
-479	-8121
-419	-8159
-420	-8194
-465	-8231
-435	-8268
-420	-8304
-481	-8341
-435	-8379
-434	-8416
-435	-8452
-420	-8487
-435	-8523
-434	-8559
-435	-8595
-450	-8632
-450	-8670
-479	-8708
-479	-8748
-494	-8789
-524	-8831
-539	-8875
-509	-8919
-509	-8961
-509	-9004
-539	-9048
-509	-9091
-539	-9135
-599	-9182
-568	-9231
-568	-9278
-553	-9325
-554	-9371
-554	-9417
-539	-9463
-583	-9509
-524	-9555
-553	-9600
-553	-9646
-539	-9692
-554	-9737
-524	-9782
-585	-9828
-569	-9876
-538	-9923
-614	-9971
-628	-10022
-568	-10072
-613	-10121
-598	-10172
-583	-10221
-568	-10269
-524	-10314
-494	-10357
-435	-10395
-390	-10430
-331	-10460
-301	-10486
-256	-10509
-182	-10527
-152	-10541
-93	-10552
-3	-10556
-34	-10557
26	-10557
56	-10554
56	-10549
85	-10543
85	-10536
100	-10528
130	-10519
174	-10506
204	-10490
234	-10472
264	-10451
323	-10427
427	-10396
531	-10356
650	-10306
754	-10248
858	-10181
873	-10109
932	-10033
992	-9953
1051	-9868
1141	-9777
1155	-9681
1215	-9582
1274	-9478
1274	-9372
1333	-9264
1423	-9149
1512	-9026
1601	-8897
1705	-8759
1779	-8614
1824	-8464
1898	-8309
1973	-8147
1972	-7983
2047	-7815
2121	-7642
2166	-7463
2240	-7279
2284	-7091
2299	-6900
2329	-6707
2284	-6515
2254	-6326
2240	-6138
2225	-5952
2165	-5769
2180	-5588
2225	-5405
2284	-5217
2344	-5024
2314	-4830
2269	-4639
2299	-4449
2418	-4252
2522	-4046
2656	-3830
2804	-3603
2923	-3364
3057	-3115
3161	-2856
3280	-2588
3369	-2310
3428	-2027
3503	-1738
3592	-1443
3636	-1142
3681	-837
3726	-528
3666	-220
3592	82
3577	381
3488	676
3384	962
3295	1240
3146	1509
3012	1765
2894	2011
2730	2246
2581	2467
2522	2680
2448	2887
2418	3090
2388	3290
2388	3489
2374	3687
2374	3885
2329	4081
2314	4275
2344	4469
2344	4664
2359	4860
2403	5058
2418	5259
2448	5462
2478	5667
2477	5874
2537	6083
2582	6296
2596	6512
2671	6731
2730	6956
2775	7186
2819	7419
2879	7656
2908	7898
2923	8141
2998	8387
3057	8640
3087	8896
3057	9152
3117	9409
3101	9668
3101	9926
3117	10186
3102	10445
3027	10700
3012	10952
2968	11201
2849	11443
2730	11676
2596	11898
2478	12109
2269	12307
2091	12489
1943	12657
1764	12811
1586	12951
1393	13075
1170	13182
947	13270
710	13339
412	13386
145	13409
-108	13411
-390	13390
-658	13346
-880	13282
-1119	13199
-1237	13101
-1326	12994
-1519	12876
-1653	12743
-1727	12603
-1846	12454
-1906	12297
-1906	12139
-1935	11979
-1965	11816
-2024	11650
-2039	11481
-2024	11311
-2054	11142
-2069	10970
-2069	10797
-2099	10624
-2129	10448
-2069	10273
-2084	10100
-2114	9925
-2099	9749
-2054	9576
-2069	9404
-2115	9230
-2069	9056
-2069	8883
-2099	8710
-2158	8532
-2173	8352
-2173	8171
-2143	7991
-2113	7814
-2084	7639
-2099	7465
-2099	7290
-2069	7116
-2099	6943
-2115	6767
-2084	6592
-2069	6419
-2084	6246
-2054	6074
-2010	5904
-1950	5739
-1935	5577
-1920	5417
-1935	5256
-1905	5096
-1920	4937
-1950	4776
-1920	4614
-1920	4454
-1921	4294
-1846	4138
-1861	3983
-1846	3829
-1801	3677
-1742	3529
-1668	3387
-1623	3250
-1579	3117
-1549	2986
-1504	2859
-1490	2734
-1475	2611
-1430	2490
-1415	2371
-1386	2255
-1326	2142
-1326	2031
-1326	1921
-1296	1811
-1371	1700
-1386	1585
-1326	1472
-1311	1363
-1356	1252
-1371	1138
-1371	1024
-1370	910
-1385	795
-1400	679
-1445	560
-1415	441
-1415	323
-1415	205
-1400	88
-1386	-28
-1371	-143
-1355	-256
-1415	-372
-1400	-489
-1370	-605
-1386	-719
-1386	-835
-1401	-951
-1401	-1068
-1415	-1185
-1400	-1302
-1401	-1419
-1386	-1535
-1371	-1650
-1371	-1764
-1356	-1878
-1326	-1989
-1326	-2100
-1281	-2209
-1296	-2316
-1341	-2426
-1326	-2537
-1326	-2647
-1296	-2757
-1282	-2864
-1282	-2971
-1252	-3076
-1252	-3181
-1252	-3285
-1281	-3390
-1266	-3497
-1267	-3602
-1237	-3706
-1192	-3808
-1237	-3909
-1252	-4012
-1207	-4115
-1252	-4217
-1282	-4323
-1267	-4429
-1237	-4533
-1207	-4635
-1207	-4736
-1192	-4836
-1148	-4933
-1163	-5029
-1178	-5127
-1148	-5224
-1163	-5320
-1148	-5416
-1133	-5511
-1133	-5606
-1133	-5700
-1164	-5796
-1133	-5892
-1163	-5987
-1223	-6087
-1177	-6187
-1192	-6285
-1178	-6384
-1163	-6481
-1178	-6579
-1207	-6678
-1177	-6778
-1133	-6874
-1163	-6970
-1163	-7066
-1193	-7165
-1177	-7263
-1177	-7361
-1193	-7460
-1177	-7559
-1132	-7655
-1207	-7752
-1222	-7854
-1177	-7954
-1222	-8053
-1148	-8152
-1103	-8246
-1059	-8336
-999	-8422
-984	-8504
-955	-8585
-955	-8665
-925	-8743
-865	-8818
-821	-8888
-776	-8954
-717	-9017
-672	-9074
-672	-9130
-702	-9188
-672	-9245
-657	-9300
-643	-9354
-613	-9407
-613	-9458
-598	-9508
-583	-9557
-568	-9605
-524	-9651
-479	-9692
-450	-9731
-390	-9766
-316	-9796
-286	-9821
-286	-9844
-256	-9867
-226	-9887
-273	-9908
-242	-9929
-212	-9948
-227	-9966
-197	-9984
-152	-9999
-167	-10012
-123	-10024
-78	-10032
-19	-10036
85	-10033
145	-10024
219	-10009
308	-9987
353	-9959
412	-9927
487	-9890
501	-9849
470	-9808
546	-9766
591	-9718
635	-9667
694	-9612
739	-9552
799	-9488
828	-9420
903	-9348
962	-9270
1051	-9186
1126	-9096
1215	-8998
1304	-8893
1363	-8782
1423	-8666
1497	-8544
1482	-8420
1527	-8295
1601	-8164
1631	-8030
1629	-7894
1705	-7755
1764	-7610
1779	-7463
1794	-7314
1839	-7162
1883	-7007
1943	-6848
1972	-6685
2032	-6518
2076	-6347
2151	-6170
2180	-5990
2240	-5806
2210	-5620
2225	-5435
2270	-5248
2284	-5058
2314	-4867
2299	-4675
2299	-4483
2329	-4290
2374	-4094
2418	-3894
2433	-3692
2478	-3488
2507	-3280
2552	-3069
2567	-2856
2552	-2642
2567	-2429
2552	-2216
2507	-2005
2507	-1796
2522	-1587
2552	-1375
2596	-1161
2671	-941
2775	-714
2819	-481
2864	-244
2908	-4
2983	242
3042	493
3042	746
3057	1001
3042	1255
2968	1505
2968	1752
2893	1997
2788	2233
2790	2466
2715	2695
2671	2920
2626	3140
2566	3357
2537	3569
2537	3781
2477	3990
2463	4196
2448	4400
2388	4602
2359	4800
2344	4996
2284	5188
2225	5376
2210	5561
2136	5742
2060	5917
2091	6090
2062	6263
2032	6434
2017	6603
2032	6771
2017	6940
2002	7107
1958	7273
1898	7433
1913	7592
1883	7750
1824	7905
1794	8055
1764	8204
1705	8348
1675	8489
1601	8626
1527	8756
1452	8880
1393	8999
1334	9112
1229	9219
1140	9318
1051	9409
932	9492
828	9565
724	9630
605	9685
472	9730
353	9765
264	9790
145	9807
71	9816
-33	9818
-182	9809
-271	9790
-330	9765
-450	9733
-524	9692
-568	9647
-643	9596
-717	9540
-747	9479
-776	9415
-806	9349
-836	9281
-880	9209
-955	9133
-1014	9051
-1074	8964
-1088	8874
-1118	8782
-1237	8684
-1282	8579
-1296	8472
-1341	8362
-1356	8249
-1415	8134
-1490	8013
-1534	7887
-1593	7757
-1653	7622
-1712	7481
-1787	7336
-1802	7186
-1816	7035
-1846	6883
-1846	6729
-1861	6575
-1861	6419
-1921	6262
-1905	6102
-1920	5943
-1935	5783
-1950	5621
-1950	5458
-1920	5297
-1905	5138
-1891	4979
-1891	4822
-1772	4669
-1727	4524
-1712	4380
-1683	4239
-1683	4099
-1683	3958
-1623	3821
-1638	3685
-1668	3547
-1638	3409
-1638	3273
-1638	3136
-1638	3000
-1668	2862
-1653	2724
-1668	2585
-1668	2447
-1698	2306
-1698	2165
-1683	2024
-1698	1883
-1683	1742
-1668	1603
-1714	1462
-1683	1320
-1668	1181
-1683	1041
-1653	902
-1638	765
-1608	630
-1578	497
-1623	364
-1608	229
-1608	95
-1623	-40
-1623	-175
-1593	-309
-1579	-441
-1549	-571
-1534	-700
-1549	-828
-1519	-956
-1444	-1079
-1505	-1202
-1505	-1328
-1460	-1451
-1460	-1573
-1445	-1694
-1415	-1813
-1371	-1929
-1341	-2042
-1371	-2155
-1341	-2268
-1296	-2378
-1282	-2485
-1267	-2591
-1222	-2695
-1222	-2797
-1252	-2900
-1222	-3003
-1177	-3103
-1207	-3202
-1222	-3303
-1207	-3405
-1207	-3505
-1192	-3605
-1178	-3704
-1178	-3802
-1118	-3898
-1088	-3989
-1088	-4080
-1073	-4170
-1073	-4260
-1089	-4350
-1044	-4438
-1014	-4524
-1029	-4609
-1029	-4695
-984	-4779
-1014	-4862
-1014	-4947
-1014	-5031
-999	-5115
-984	-5197
-969	-5279
-940	-5358
-955	-5437
-955	-5517
-955	-5596
-970	-5677
-970	-5757
-1014	-5840
-999	-5924
-969	-6006
-984	-6087
-955	-6168
-925	-6246
-986	-6326
-955	-6407
-955	-6486
-955	-6566
-940	-6645
-925	-6723
-925	-6800
-895	-6875
-880	-6949
-940	-7025
-970	-7105
-910	-7183
-851	-7256
-776	-7324
-732	-7387
-687	-7446
-643	-7501
-598	-7553
-613	-7604
-568	-7653
-538	-7699
-524	-7743
-479	-7785
-479	-7825
-449	-7863
-434	-7900
-464	-7937
-464	-7976
-464	-8015
-479	-8054
-509	-8095
-509	-8138
-479	-8179
-494	-8219
-479	-8260
-494	-8300
-554	-8344
-568	-8391
-539	-8437
-539	-8482
-539	-8527
-583	-8573
-598	-8622
-613	-8673
-628	-8725
-643	-8778
-657	-8832
-672	-8887
-717	-8945
-702	-9004
-717	-9063
-717	-9123
-732	-9183
-776	-9246
-806	-9312
-776	-9378
-791	-9443
-806	-9510
-747	-9574
-732	-9636
-687	-9695
-628	-9750
-613	-9801
-614	-9852
-524	-9900
-494	-9942
-434	-9981
-390	-10015
-390	-10048
-375	-10080
-301	-10108
-331	-10134
-332	-10162
-241	-10185
-227	-10205
-197	-10223
-167	-10238
-167	-10252
-108	-10263
-93	-10271
-93	-10279
-93	-10287
-93	-10295
-93	-10302
-48	-10308
-4	-10310
-5	-10311
70	-10308
145	-10299
145	-10287
174	-10274
249	-10256
293	-10233
353	-10206
397	-10175
412	-10141
442	-10106
457	-10068
472	-10030
457	-9991
457	-9953
501	-9913
501	-9871
516	-9829
531	-9785
546	-9740
591	-9693
590	-9643
605	-9594
695	-9539
754	-9479
828	-9413
903	-9341
962	-9263
992	-9182
977	-9100
992	-9018
1036	-8933
1051	-8846
1111	-8756
1200	-8660
1259	-8557
1332	-8449
1497	-8331
1661	-8200
1705	-8059
1794	-7914
1898	-7760
1972	-7599
2076	-7430
2106	-7256
2165	-7078
2195	-6896
2210	-6712
2180	-6529
2180	-6348
2181	-6166
2151	-5985
2180	-5805
2180	-5623
2165	-5442
2166	-5262
2136	-5082
2061	-4908
2091	-4735
2091	-4560
2061	-4387
2091	-4214
2091	-4040
2061	-3867
2061	-3695
2032	-3525
1987	-3357
1913	-3195
1868	-3037
1868	-2881
1883	-2725
1883	-2568
1824	-2414
1839	-2261
1839	-2108
1809	-1956
1839	-1804
1868	-1649
1883	-1493
1958	-1333
1942	-1170
1987	-1007
2002	-840
2002	-673
2017	-506
2062	-336
2121	-162
2151	16
2195	197
2210	381
2240	566
2285	755
2269	945
2269	1134
2269	1323
2299	1513
2329	1706
2344	1901
2373	2098
2418	2297
2418	2499
2418	2700
2433	2902
2448	3106
2463	3310
2477	3516
2522	3725
2507	3934
2506	4143
2567	4354
2537	4567
2477	4776
2507	4984
2507	5193
2492	5401
2507	5609
2507	5818
2492	6027
2462	6233
2463	6438
2478	6644
2448	6849
2418	7052
2388	7252
2374	7451
2284	7645
2195	7832
2121	8012
1942	8181
1839	8338
1750	8488
1631	8629
1512	8760
1408	8882
1289	8994
1170	9096
1051	9189
903	9270
784	9341
650	9400
471	9447
368	9482
279	9509
174	9528
100	9540
-4	9544
-198	9535
-316	9514
-375	9485
-479	9449
-554	9406
-583	9359
-598	9310
-628	9259
-628	9206
-673	9152
-672	9096
-657	9041
-702	8984
-717	8925
-732	8865
-806	8801
-865	8731
-925	8657
-1029	8575
-1103	8486
-1163	8392
-1222	8293
-1267	8189
-1311	8082
-1341	7971
-1430	7856
-1475	7735
-1549	7609
-1638	7476
-1683	7338
-1682	7197
-1712	7056
-1757	6911
-1772	6764
-1757	6617
-1772	6470
-1833	6320
-1801	6169
-1831	6018
-1801	5866
-1787	5717
-1772	5568
-1772	5421
-1772	5273
-1831	5123
-1846	4970
-1816	4817
-1831	4665
-1787	4515
-1742	4368
-1727	4223
-1698	4080
-1712	3938
-1742	3795
-1727	3650
-1682	3508
-1668	3368
-1623	3231
-1623	3096
-1608	2961
-1594	2828
-1564	2697
-1549	2567
-1564	2437
-1534	2308
-1534	2180
-1549	2052
-1460	1926
-1460	1805
-1475	1683
-1415	1562
-1445	1443
-1475	1321
-1415	1201
-1415	1083
-1430	965
-1400	847
-1371	731
-1341	618
-1356	506
-1326	394
-1326	284
-1326	173
-1341	62
-1311	-48
-1281	-156
-1267	-262
-1252	-367
-1267	-472
-1326	-580
-1326	-691
-1281	-799
-1267	-906
-1267	-1011
-1237	-1115
-1222	-1218
-1207	-1319
-1207	-1420
-1222	-1521
-1192	-1621
-1148	-1719
-1133	-1814
-1148	-1909
-1118	-2003
-1134	-2097
-1073	-2189
-1073	-2278
-1133	-2370
-1149	-2465
-1088	-2559
-1088	-2649
-1103	-2740
-1059	-2831
-1059	-2919
-1059	-3007
-1088	-3096
-1103	-3188
-1088	-3279
-1074	-3369
-1059	-3458
-969	-3542
-895	-3620
-897	-3695
-791	-3765
-791	-3831
-822	-3898
-806	-3966
-746	-4030
-777	-4094
-717	-4156
-672	-4214
-672	-4270
-672	-4326
-687	-4383
-702	-4440
-732	-4500
-702	-4560
-717	-4619
-717	-4679
-672	-4737
-717	-4794
-687	-4853
-717	-4911
-732	-4972
-717	-5032
-702	-5091
-702	-5150
-672	-5207
-717	-5265
-702	-5324
-717	-5383
-732	-5443
-762	-5506
-732	-5568
-747	-5629
-777	-5693
-732	-5756
-732	-5817
-702	-5876
-672	-5934
-672	-5990
-702	-6047
-672	-6104
-672	-6160
-672	-6216
-672	-6272
-672	-6328
-702	-6385
-702	-6444
-732	-6503
-732	-6564
-717	-6625
-762	-6686
-747	-6749
-702	-6810
-717	-6869
-717	-6928
-702	-6987
-777	-7049
-762	-7113
-717	-7175
-717	-7234
-732	-7295
-717	-7355
-732	-7416
-732	-7477
-717	-7537
-687	-7595
-732	-7654
-702	-7714
-717	-7773
-732	-7834
-717	-7894
-702	-7953
-702	-8012
-732	-8071
-747	-8133
-732	-8195
-717	-8255
-732	-8315
-717	-8376
-717	-8435
-702	-8494
-702	-8553
-702	-8611
-687	-8669
-687	-8726
-673	-8783
-657	-8838
-657	-8893
-658	-8948
-643	-9002
-598	-9054
-568	-9102
-598	-9151
-628	-9202
-613	-9254
-613	-9305
-613	-9356
-613	-9407
-568	-9456
-568	-9503
-583	-9551
-583	-9600
-583	-9648
-568	-9696
-583	-9744
-553	-9792
-554	-9838
-568	-9884
-538	-9931
-539	-9975
-569	-10022
-553	-10068
-553	-10114
-568	-10161
-554	-10208
-569	-10254
-524	-10300
-554	-10345
-568	-10392
-539	-10438
-494	-10481
-464	-10521
-420	-10557
-360	-10590
-331	-10619
-316	-10646
-271	-10670
-316	-10694
-301	-10720
-226	-10742
-212	-10760
-212	-10778
-212	-10796
-182	-10812
-152	-10826
-167	-10839
-167	-10853
-167	-10867
-182	-10882
-182	-10897
-182	-10912
-152	-10926
-167	-10939
-167	-10953
-107	-10964
-137	-10974
-167	-10987
-123	-10999
-108	-11009
-78	-11016
-78	-11023
-78	-11029
-48	-11035
-19	-11037
-19	-11039
41	-11038
41	-11035
85	-11029
130	-11020
175	-11008
159	-10994
189	-10979
219	-10962
204	-10944
219	-10927
279	-10906
249	-10884
278	-10862
308	-10838
368	-10809
383	-10778
397	-10746
427	-10711
502	-10672
516	-10630
546	-10586
606	-10538
635	-10486
650	-10432
724	-10375
769	-10313
738	-10250
813	-10185
918	-10113
947	-10036
992	-9955
1081	-9868
1096	-9778
1155	-9684
1185	-9586
1215	-9486
1229	-9384
1274	-9280
1334	-9171
1408	-9057
1438	-8939
1482	-8817
1557	-8690
1586	-8559
1555	-8428
1631	-8296
1660	-8158
1705	-8018
1794	-7872
1839	-7721
1913	-7565
1943	-7404
2002	-7240
2017	-7072
2062	-6902
2091	-6729
2151	-6552
2195	-6371
2225	-6187
2195	-6003
2240	-5818
2225	-5632
2164	-5449
2225	-5266
2255	-5079
2240	-4892
2284	-4704
2374	-4509
2403	-4310
2433	-4109
2463	-3905
2418	-3701
2433	-3499
2448	-3296
2463	-3091
2478	-2885
2448	-2680
2433	-2477
2478	-2272
2463	-2066
2433	-1862
2492	-1657
2537	-1447
2582	-1234
2671	-1015
2745	-789
2864	-556
2938	-314
2923	-70
2923	174
2968	419
2983	667
2998	917
2953	1165
2893	1408
2834	1647
2760	1880
2670	2106
2581	2325
2537	2538
2448	2746
2344	2946
2240	3137
2136	3319
2047	3493
2017	3663
1957	3828
1958	3992
1973	4155
1973	4320
1987	4485
1973	4650
1928	4812
1913	4972
1928	5133
1868	5291
1868	5446
1868	5602
1928	5760
1987	5923
2032	6091
2121	6264
2181	6443
2195	6626
2225	6810
2255	6996
2284	7186
2255	7375
2255	7563
2210	7749
2121	7929
2062	8104
1958	8271
1853	8430
1779	8581
1690	8726
1616	8864
1512	8994
1393	9115
1289	9227
1155	9329
1021	9419
932	9501
813	9573
694	9636
591	9690
457	9734
308	9765
189	9786
86	9798
-63	9799
-258	9785
-360	9760
-464	9725
-568	9682
-658	9631
-732	9573
-761	9511
-821	9445
-895	9374
-970	9296
-1029	9213
-1103	9124
-1133	9031
-1178	8935
-1207	8835
-1268	8732
-1266	8627
-1341	8518
-1417	8403
-1430	8284
-1445	8165
-1519	8041
-1564	7913
-1578	7782
-1638	7648
-1683	7510
-1712	7368
-1772	7223
-1772	7075
-1831	6925
-1861	6771
-1891	6615
-1906	6457
-1920	6298
-1890	6139
-1950	5979
-1965	5816
-1980	5651
-2010	5485
-2010	5318
-1995	5151
-1980	4985
-1980	4820
-2010	4654
-1995	4487
-2010	4320
-2024	4152
-2010	3984
-2010	3817
-1995	3650
-1965	3485
-1891	3324
-1786	3171
-1802	3022
-1772	2873
-1712	2728
-1653	2587
-1653	2450
-1638	2313
-1608	2177
-1608	2043
-1579	1911
-1593	1778
-1608	1645
-1608	1511
-1623	1376
-1608	1242
-1564	1110
-1580	979
-1504	850
-1504	725
-1564	597
-1549	467
-1534	339
-1549	211
-1504	83
-1519	-43
-1489	-168
-1504	-293
-1549	-420
-1549	-549
-1534	-677
-1519	-804
-1519	-931
-1445	-1054
-1475	-1176
-1460	-1298
-1415	-1418
-1460	-1538
-1461	-1660
-1385	-1778
-1430	-1895
-1430	-2015
-1386	-2132
-1356	-2246
-1356	-2359
-1296	-2470
-1326	-2579
-1341	-2690
-1296	-2800
-1296	-2908
-1267	-3014
-1222	-3118
-1237	-3221
-1207	-3322
-1132	-3420
-1192	-3517
-1207	-3617
-1162	-3715
-1148	-3812
-1133	-3907
-1118	-4000
-1088	-4092
-1118	-4184
-1118	-4277
-1133	-4371
-1133	-4465
-1118	-4559
-1103	-4652
-1103	-4744
-1044	-4833
-1029	-4919
-1029	-5005
-999	-5090
-1029	-5174
-1060	-5261
-1029	-5348
-1044	-5434
-1059	-5522
-1014	-5608
-984	-5692
-999	-5774
-999	-5857
-999	-5941
-999	-6024
-984	-6107
-999	-6189
-1029	-6274
-999	-6358
-1014	-6442
-984	-6525
-969	-6607
-1015	-6689
-984	-6772
-954	-6853
-955	-6933
-910	-7010
-925	-7087
-910	-7163
-910	-7239
-925	-7315
-910	-7392
-895	-7467
-910	-7542
-910	-7618
-880	-7693
-836	-7764
-807	-7833
-687	-7895
-672	-7951
-733	-8010
-672	-8068
-657	-8124
-628	-8177
-598	-8228
-568	-8277
-524	-8322
-524	-8366
-524	-8410
-524	-8453
-494	-8496
-509	-8537
-524	-8581
-479	-8622
-464	-8662
-479	-8701
-464	-8740
-464	-8779
-509	-8819
-479	-8860
-464	-8900
-494	-8940
-494	-8981
-464	-9021
-494	-9060
-524	-9103
-524	-9147
-539	-9191
-553	-9236
-598	-9284
-583	-9333
-583	-9382
-643	-9433
-628	-9486
-628	-9538
-672	-9592
-687	-9649
-702	-9707
-702	-9765
-702	-9824
-747	-9884
-762	-9947
-776	-10011
-777	-10076
-762	-10140
-717	-10201
-687	-10260
-643	-10315
-568	-10366
-464	-10409
-405	-10445
-316	-10475
-226	-10498
-227	-10516
-182	-10533
-108	-10545
-93	-10554
-48	-10560
-4	-10562
41	-10560
71	-10556
70	-10550
100	-10543
115	-10534
130	-10523
160	-10511
189	-10497
219	-10480
264	-10460
294	-10436
338	-10410
353	-10381
397	-10350
487	-10313
561	-10269
665	-10218
709	-10161
769	-10099
784	-10035
798	-9969
858	-9900
858	-9828
903	-9755
962	-9677
1007	-9595
1081	-9508
1111	-9416
1170	-9321
1185	-9223
1200	-9124
1259	-9021
1304	-8915
1363	-8803
1378	-8689
1408	-8573
1452	-8454
1497	-8331
1527	-8205
1586	-8075
1690	-7939
1735	-7796
1794	-7649
1809	-7499
1824	-7347
1868	-7194
1973	-7033
2002	-6868
2002	-6701
2077	-6531
2151	-6355
2240	-6172
2359	-5980
2492	-5778
2596	-5566
2701	-5345
2730	-5119
2804	-4888
2894	-4651
2908	-4409
2938	-4166
2953	-3920
2923	-3675
2938	-3431
2894	-3188
2788	-2951
2790	-2719
2760	-2487
2700	-2260
2685	-2036
2686	-1812
2671	-1588
2641	-1367
2626	-1148
2567	-931
2537	-719
2492	-509
2448	-303
2448	-99
2418	104
2344	302
2314	496
2284	688
2209	875
2195	1059
2180	1241
2180	1423
2240	1607
2299	1796
2359	1990
2403	2188
2418	2389
2403	2590
2418	2791
2418	2993
2388	3193
2373	3391
2373	3589
2418	3789
2433	3991
2403	4192
2373	4391
2403	4590
2389	4790
2388	4989
2373	5188
2388	5386
2403	5586
2388	5785
2373	5984
2373	6181
2374	6379
2358	6576
2374	6774
2344	6970
2268	7162
2284	7352
2270	7542
2165	7727
2106	7905
2061	8078
2002	8248
1928	8411
1839	8568
1749	8718
1675	8861
1556	8995
1452	9121
1319	9236
1245	9343
1096	9441
1007	9528
903	9608
739	9676
605	9732
517	9779
338	9815
189	9837
130	9850
11	9856
-108	9852
-212	9839
-271	9818
-360	9792
-464	9758
-583	9714
-672	9662
-732	9604
-806	9539
-851	9470
-895	9398
-970	9320
-969	9239
-1014	9157
-1044	9071
-1044	8984
-1103	8895
-1163	8800
-1162	8703
-1192	8605
-1237	8504
-1237	8401
-1237	8298
-1267	8194
-1296	8087
-1237	7981
-1237	7878
-1207	7776
-1192	7676
-1222	7576
-1177	7476
-1267	7374
-1298	7267
-1296	7159
-1311	7051
-1341	6940
-1356	6828
-1386	6714
-1400	6598
-1445	6479
-1505	6356
-1534	6230
-1519	6102
-1549	5975
-1534	5846
-1534	5718
-1564	5589
-1564	5459
-1534	5330
-1594	5200
-1579	5067
-1594	4935
-1608	4802
-1608	4668
-1608	4534
-1623	4399
-1623	4264
-1608	4129
-1623	3995
-1638	3859
-1668	3721
-1653	3583
-1608	3447
-1593	3314
-1609	3180
-1564	3048
-1549	2918
-1580	2788
-1534	2658
-1504	2532
-1504	2406
-1490	2282
-1445	2159
-1400	2041
-1385	1925
-1371	1810
-1356	1696
-1341	1584
-1341	1472
-1356	1360
-1326	1248
-1326	1138
-1326	1027
-1266	919
-1326	811
-1371	699
-1311	587
-1296	479
-1296	371
-1252	265
-1267	160
-1237	55
-1267	-49
-1252	-154
-1267	-259
-1237	-363
-1237	-466
-1222	-569
-1207	-670
-1207	-770
-1207	-871
-1147	-969
-1192	-1066
-1222	-1167
-1192	-1268
-1192	-1367
-1178	-1466
-1163	-1563
-1163	-1660
-1209	-1759
-1177	-1858
-1178	-1956
-1178	-2054
-1148	-2151
-1133	-2246
-1163	-2342
-1163	-2439
-1163	-2536
-1133	-2631
-1148	-2726
-1179	-2823
-1148	-2920
-1133	-3015
-1118	-3109
-1088	-3201
-1074	-3291
-1074	-3381
-1059	-3469
-1074	-3558
-1103	-3649
-1058	-3739
-1074	-3828
-1103	-3918
-1044	-4008
-1029	-4094
-955	-4177
-880	-4253
-866	-4326
-882	-4399
-836	-4470
-791	-4538
-761	-4603
-732	-4665
-717	-4725
-702	-4784
