-991	-2882
-991	-2964
-991	-3047
-990	-3129
-961	-3210
-946	-3290
-975	-3370
-946	-3450
-947	-3529
-947	-3608
-946	-3686
-932	-3765
-917	-3842
-873	-3916
-859	-3988
-859	-4060
-844	-4131
-799	-4199
-799	-4266
-756	-4331
-756	-4394
-800	-4458
-756	-4523
-726	-4585
-770	-4647
-741	-4710
-741	-4772
-741	-4833
-741	-4895
-741	-4957
-756	-5019
-770	-5083
-696	-5144
-697	-5202
-668	-5259
-668	-5314
-697	-5371
-653	-5427
-668	-5482
-668	-5538
-653	-5593
-683	-5649
-668	-5705
-653	-5760
-668	-5815
-667	-5870
-653	-5925
-653	-5980
-697	-6036
-638	-6092
-624	-6144
-623	-6196
-668	-6250
-697	-6307
-667	-6363
-653	-6418
-639	-6472
-639	-6525
-653	-6579
-653	-6634
-653	-6688
-623	-6741
-639	-6794
-639	-6847
-653	-6901
-638	-6954
-638	-7008
-653	-7061
-653	-7116
-682	-7171
-667	-7227
-624	-7281
-624	-7333
-653	-7386
-638	-7440
-624	-7493
-623	-7545
-653	-7598
-653	-7652
-639	-7706
-653	-7760
-609	-7812
-624	-7864
-594	-7914
-595	-7964
-595	-8013
-609	-8063
-579	-8113
-609	-8162
-609	-8213
-609	-8264
-580	-8313
-595	-8362
-623	-8413
-594	-8464
-550	-8511
-565	-8558
-579	-8605
-565	-8653
-565	-8700
-609	-8749
-653	-8801
-639	-8855
-624	-8908
-639	-8960
-638	-9014
-668	-9068
-683	-9124
-697	-9182
-741	-9242
-741	-9303
-741	-9365
-814	-9430
-844	-9499
-873	-9570
-903	-9644
-917	-9720
-917	-9796
-917	-9873
-888	-9948
-843	-10020
-843	-10090
-800	-10159
-741	-10223
-756	-10285
-755	-10348
-682	-10408
-697	-10465
-711	-10524
-668	-10581
-653	-10636
-609	-10689
-623	-10740
-609	-10792
-623	-10843
-594	-10894
-551	-10941
-506	-10985
-521	-11028
-507	-11071
-492	-11112
-492	-11153
-492	-11194
-477	-11235
-433	-11272
-330	-11304
-243	-11328
-110	-11343
-8	-11348
80	-11345
183	-11334
227	-11316
271	-11296
374	-11269
403	-11236
476	-11200
520	-11158
477	-11117
476	-11077
506	-11036
505	-10994
520	-10951
506	-10908
564	-10864
608	-10815
696	-10760
754	-10700
842	-10633
902	-10561
975	-10482
989	-10401
1019	-10317
1019	-10232
1063	-10145
1122	-10054
1151	-9959
1150	-9863
1150	-9767
1151	-9672
1166	-9575
1180	-9477
1239	-9376
1195	-9275
1253	-9173
1371	-9064
1444	-8946
1488	-8824
1606	-8695
1649	-8559
1678	-8421
1679	-8281
1738	-8138
1781	-7992
1796	-7843
1825	-7692
1840	-7539
1810	-7387
1840	-7235
1825	-7082
1869	-6928
1869	-6772
1869	-6616
1884	-6460
1899	-6302
1898	-6144
1898	-5986
1928	-5827
1957	-5665
1987	-5500
1972	-5335
1972	-5171
2016	-5005
2030	-4836
2090	-4664
2104	-4490
2221	-4309
2324	-4120
2353	-3925
2368	-3728
2442	-3528
2486	-3322
2485	-3115
2456	-2909
2485	-2703
2471	-2497
2441	-2292
2441	-2089
2397	-1887
2324	-1690
2324	-1497
2280	-1305
2250	-1116
2221	-930
2207	-745
2134	-564
2148	-386
2178	-205
2118	-26
2104	149
2090	324
2104	499
2119	675
2060	849
2031	1020
2046	1190
2060	1361
2016	1531
1972	1697
2001	1862
2001	2029
2016	2197
2046	2366
1986	2534
2060	2703
2090	2876
2001	3046
2060	3215
2075	3388
2016	3558
2031	3727
2016	3895
2001	4063
2045	4231
2089	4404
2104	4578
2118	4754
2104	4930
2133	5107
2148	5285
2162	5465
2163	5645
2148	5825
2134	6003
2148	6182
2118	6360
2089	6535
2046	6707
2046	6878
1957	7045
1899	7205
1825	7360
1752	7510
1606	7650
1503	7779
1385	7899
1239	8009
1106	8107
974	8193
843	8269
770	8336
652	8396
521	8444
418	8484
330	8515
169	8536
37	8544
-51	8544
-183	8534
-389	8510
-521	8472
-535	8428
-609	8381
-667	8328
-697	8271
-785	8209
-829	8142
-858	8072
-917	7998
-961	7920
-1005	7838
-1020	7753
-1019	7668
-1078	7581
-1078	7491
-1122	7400
-1152	7305
-1195	7207
-1151	7109
-1225	7010
-1254	6907
-1283	6802
-1239	6697
-1211	6594
-1210	6494
-1196	6393
-1196	6294
-1211	6194
-1196	6093
-1167	5995
-1152	5898
-1137	5803
-1181	5706
-1181	5608
-1107	5513
-1123	5420
-1137	5326
-1122	5232
-1152	5137
-1151	5041
-1108	4947
-1151	4853
-1122	4758
-1122	4665
-1123	4571
-1151	4476
-1137	4381
-1151	4286
-1166	4189
-1108	4095
-1108	4002
-1137	3909
-1108	3815
-1122	3722
-1166	3627
-1122	3532
-1122	3438
-1181	3342
-1152	3245
-1152	3149
-1152	3053
-1122	2959
-1078	2867
-1093	2777
-1078	2686
-1093	2596
-1108	2504
-1151	2410
-1137	2315
-1152	2219
-1166	2123
-1122	2028
-1151	1933
-1108	1839
-1063	1748
-1107	1658
-1108	1566
-1078	1475
-1093	1384
-1093	1293
-1063	1203
-1137	1112
-1122	1018
-1063	927
-1079	837
-1078	748
-1020	660
-1005	576
-1035	491
-1035	405
-990	320
-1005	237
-1005	154
-990	70
-1005	-13
-1019	-97
-961	-179
-1005	-261
-991	-344
-976	-426
-976	-508
-961	-588
-931	-667
-1005	-748
-976	-830
-991	-912
-1005	-995
-946	-1077
-961	-1156
-932	-1235
-902	-1311
-902	-1386
-917	-1462
-975	-1541
-976	-1622
-916	-1701
-917	-1777
-903	-1853
-858	-1926
-902	-2000
-917	-2075
-917	-2152
-873	-2226
-829	-2297
-844	-2367
-829	-2437
-800	-2504
-785	-2570
-770	-2635
-771	-2699
-785	-2764
-785	-2829
-770	-2894
-771	-2958
-741	-3021
-741	-3083
-770	-3146
-741	-3209
-712	-3269
-697	-3328
-683	-3386
-653	-3441
-683	-3497
-711	-3555
-667	-3612
-712	-3670
-697	-3728
-638	-3784
-638	-3837
-638	-3890
-653	-3944
-697	-4000
-668	-4057
-638	-4111
-624	-4164
-609	-4215
-609	-4266
-667	-4319
-712	-4377
-668	-4434
-638	-4488
-653	-4542
-639	-4596
-653	-4650
-624	-4703
-667	-4757
-638	-4811
-609	-4863
-638	-4915
-667	-4969
-668	-5025
-624	-5079
-579	-5129
-653	-5180
-653	-5234
-639	-5288
-609	-5340
-624	-5391
-609	-5443
-653	-5495
-668	-5550
-682	-5607
-624	-5661
-594	-5712
-609	-5762
-653	-5814
-579	-5866
-579	-5914
-580	-5962
-595	-6011
-595	-6060
-624	-6111
-594	-6162
-609	-6212
-623	-6263
-594	-6314
-638	-6365
-579	-6416
-579	-6464
-595	-6513
-565	-6561
-594	-6610
-595	-6659
-609	-6709
-594	-6759
-609	-6809
-595	-6860
-595	-6909
-565	-6957
-580	-7005
-565	-7053
-580	-7100
-595	-7149
-609	-7199
-565	-7248
-551	-7295
-521	-7339
-565	-7385
-565	-7432
-506	-7476
-550	-7520
-579	-7567
-565	-7615
-579	-7663
-521	-7708
-492	-7751
-506	-7792
-477	-7833
-433	-7871
-491	-7909
-447	-7948
-448	-7986
-448	-8023
-433	-8060
-447	-8096
-433	-8133
-418	-8168
-433	-8204
-374	-8237
-419	-8270
-404	-8305
-389	-8338
-389	-8370
-389	-8402
-375	-8434
-404	-8467
-404	-8500
-389	-8533
-375	-8565
-374	-8596
-360	-8627
-389	-8658
-374	-8690
-374	-8721
-389	-8752
-418	-8786
-360	-8818
-360	-8848
-374	-8879
-433	-8913
-447	-8949
-433	-8986
-448	-9022
-448	-9060
-447	-9097
-507	-9137
-579	-9182
-624	-9232
-683	-9286
-741	-9346
-785	-9409
-859	-9478
-888	-9551
-917	-9626
-947	-9703
-917	-9781
-917	-9857
-947	-9935
-961	-10014
-961	-10094
-902	-10172
-917	-10248
-931	-10325
-917	-10402
-888	-10477
-932	-10553
-902	-10629
-888	-10704
-888	-10778
-858	-10850
-844	-10921
-858	-10992
-829	-11062
-844	-11132
-785	-11200
-800	-11266
-771	-11331
-741	-11394
-771	-11457
-771	-11521
-726	-11584
-726	-11644
-653	-11702
-653	-11756
-595	-11808
-535	-11855
-521	-11899
-521	-11942
-463	-11983
-419	-12020
-360	-12052
-331	-12081
-272	-12106
-243	-12128
-199	-12146
-169	-12161
-140	-12174
-96	-12184
-37	-12190
-22	-12192
-37	-12194
7	-12196
66	-12193
109	-12185
183	-12173
227	-12156
300	-12134
374	-12106
462	-12071
491	-12031
594	-11986
652	-11934
740	-11876
828	-11811
916	-11738
916	-11661
960	-11583
1004	-11501
1048	-11416
1062	-11328
1106	-11238
1165	-11143
1209	-11044
1224	-10943
1283	-10838
1312	-10730
1371	-10618
1386	-10503
1444	-10385
1488	-10263
1547	-10136
1562	-10007
1620	-9874
1664	-9737
1635	-9600
1649	-9463
1708	-9323
1693	-9181
1694	-9040
1694	-8899
1767	-8755
1722	-8609
1722	-8466
1694	-8323
1737	-8180
1796	-8033
1855	-7881
1898	-7725
1972	-7563
1958	-7400
2001	-7235
2016	-7067
2031	-6898
2030	-6729
2045	-6559
2045	-6389
2045	-6218
2001	-6050
2031	-5882
2045	-5712
2031	-5542
2074	-5371
2119	-5196
2104	-5020
2162	-4842
2163	-4662
2207	-4480
2221	-4296
2250	-4109
2295	-3920
2280	-3729
2309	-3538
2324	-3345
2324	-3151
2368	-2956
2368	-2758
2309	-2563
2354	-2369
2442	-2169
2471	-1964
2471	-1758
2471	-1552
2529	-1344
2530	-1133
2530	-922
2515	-712
2529	-502
2544	-291
2529	-79
2544	132
2574	346
2530	558
2529	769
2544	980
2529	1192
2514	1402
2544	1613
2530	1824
2573	2037
2573	2251
2559	2465
2603	2680
2603	2897
2559	3112
2603	3328
2573	3543
2530	3756
2530	3967
2529	4178
2471	4386
2486	4593
2441	4798
2441	5001
2397	5203
2294	5399
2294	5590
2310	5782
2236	5971
2266	6159
2206	6345
2134	6526
2075	6701
1987	6871
1840	7030
1752	7180
1635	7321
1488	7451
1312	7568
1151	7670
1004	7760
901	7840
770	7909
681	7970
579	8022
476	8066
359	8101
271	8128
139	8145
22	8151
-154	8146
-316	8126
-477	8093
-579	8049
-653	7998
-682	7943
-741	7883
-814	7819
-858	7749
-843	7678
-931	7604
-947	7526
-976	7446
-1063	7361
-1107	7271
-1078	7180
-1123	7088
-1123	6994
-1137	6900
-1137	6805
-1181	6709
-1196	6610
-1196	6510
-1225	6409
-1240	6307
-1239	6204
-1210	6102
-1211	6001
-1210	5900
-1181	5800
-1239	5699
-1269	5595
-1269	5489
-1269	5384
-1225	5280
-1225	5178
-1239	5075
-1181	4974
-1211	4875
-1181	4775
-1181	4677
-1195	4578
-1196	4478
-1166	4380
-1181	4282
-1181	4184
-1210	4084
-1225	3983
-1181	3882
-1166	3785
-1166	3687
-1137	3592
-1152	3496
-1137	3401
-1137	3306
-1181	3210
-1152	3112
-1166	3016
-1166	2919
-1166	2822
-1166	2724
-1167	2627
-1152	2531
-1108	2437
-1108	2344
-1093	2253
-1064	2163
-1049	2075
-1079	1986
-1108	1895
-1123	1802
-1078	1710
-1108	1619
-1078	1528
-1093	1438
-1064	1348
-1034	1261
-1004	1176
-1078	1089
-1079	999
-1064	910
-1049	822
-1005	736
-990	653
-961	572
-916	494
-990	415
-976	333
-932	253
-917	176
-873	102
-844	30
-873	-41
-873	-114
-887	-187
-873	-261
-873	-333
-844	-405
-858	-476
-814	-545
-815	-613
-799	-680
-829	-748
-844	-818
-800	-886
-785	-952
-829	-1020
-800	-1087
-770	-1153
-771	-1217
-785	-1282
-741	-1345
-756	-1408
-771	-1471
-785	-1536
-755	-1600
-785	-1664
-799	-1730
-770	-1796
-740	-1858
-771	-1921
-771	-1986
-800	-2051
-814	-2118
-800	-2185
-814	-2253
-771	-2319
-741	-2382
-785	-2445
-711	-2507
-756	-2569
-785	-2633
-726	-2696
-756	-2757
-741	-2820
-711	-2880
-770	-2942
-741	-3005
-741	-3066
-726	-3128
-712	-3187
-712	-3247
-741	-3307
-726	-3368
-726	-3429
-712	-3489
-726	-3549
-682	-3607
-711	-3665
-697	-3724
-755	-3784
-741	-3847
-741	-3908
-712	-3969
-727	-4029
-712	-4089
-726	-4149
-653	-4206
-683	-4262
-697	-4319
-683	-4376
-668	-4433
-697	-4490
-653	-4546
-668	-4601
-667	-4656
-653	-4711
-623	-4764
-697	-4819
-697	-4877
-638	-4933
-639	-4986
-683	-5041
-638	-5096
-638	-5149
-697	-5205
-653	-5261
-609	-5314
-638	-5366
-653	-5419
-653	-5474
-639	-5528
-639	-5581
-579	-5632
-595	-5680
-565	-5729
-579	-5776
-565	-5824
-609	-5873
-536	-5921
-506	-5964
-521	-6007
-536	-6051
-492	-6093
-491	-6134
-507	-6176
-506	-6218
-462	-6258
-491	-6298
-463	-6338
-448	-6376
-448	-6413
-433	-6450
-448	-6486
-506	-6526
-447	-6566
-462	-6604
-477	-6643
-477	-6682
-433	-6720
-491	-6759
-477	-6799
-433	-6837
-433	-6873
-433	-6909
-448	-6946
-506	-6985
-462	-7026
-447	-7064
-463	-7101
-491	-7141
-447	-7180
-447	-7217
-448	-7255
-463	-7293
-506	-7333
-506	-7375
-417	-7413
-506	-7452
-477	-7493
-448	-7531
-477	-7570
-463	-7609
-447	-7647
-506	-7686
-492	-7728
-506	-7770
-477	-7810
-492	-7851
-492	-7892
-506	-7933
-506	-7975
-507	-8018
-492	-8059
-462	-8099
-433	-8136
-492	-8175
-462	-8214
-492	-8254
-521	-8296
-477	-8338
-477	-8378
-521	-8419
-462	-8460
-462	-8498
-433	-8536
-404	-8571
-433	-8605
-477	-8643
-462	-8682
-477	-8721
-433	-8759
-448	-8796
-448	-8833
-448	-8871
-418	-8907
-418	-8941
-448	-8978
-448	-9015
-418	-9051
-448	-9087
-462	-9125
-521	-9166
-579	-9212
-595	-9260
-594	-9310
-668	-9362
-712	-9420
-770	-9482
-814	-9548
-814	-9615
-799	-9683
-843	-9751
-800	-9819
-815	-9887
-843	-9956
-814	-10025
-770	-10091
-741	-10154
-682	-10213
-697	-10270
-653	-10326
-667	-10381
-594	-10434
-550	-10482
-506	-10525
-595	-10571
-550	-10619
-536	-10664
-492	-10707
-463	-10747
-404	-10783
-419	-10817
-359	-10849
-433	-10882
-404	-10917
-389	-10950
-375	-10982
-345	-11012
-345	-11041
-374	-11071
-345	-11101
-330	-11129
-315	-11156
-301	-11181
-242	-11204
-184	-11221
-139	-11235
-67	-11243
51	-11244
124	-11237
257	-11221
271	-11199
301	-11175
359	-11147
389	-11116
432	-11082
521	-11042
491	-11000
549	-10957
594	-10909
667	-10856
681	-10800
725	-10742
740	-10680
814	-10616
828	-10547
872	-10476
902	-10402
989	-10324
1033	-10239
1136	-10149
1165	-10053
1239	-9953
1268	-9848
1326	-9740
1371	-9628
1385	-9513
1386	-9397
1444	-9279
1459	-9158
1561	-9033
1605	-8901
1678	-8764
1723	-8622
1782	-8476
1810	-8326
1899	-8172
1898	-8013
1928	-7854
1942	-7693
2016	-7528
2031	-7359
2089	-7187
2089	-7013
2104	-6839
2104	-6663
2162	-6485
2192	-6304
2251	-6119
2236	-5932
2251	-5745
2236	-5558
2236	-5371
2206	-5186
2251	-5001
2236	-4814
2250	-4627
2280	-4438
2295	-4247
2310	-4055
2339	-3861
2397	-3664
2456	-3462
2500	-3255
2603	-3043
2617	-2825
2705	-2603
2779	-2375
2764	-2144
2735	-1915
2778	-1685
2778	-1453
2778	-1222
2778	-990
2749	-760
2705	-533
2661	-309
2588	-90
2573	125
2515	337
2456	544
2441	748
2397	950
2353	1148
2368	1344
2339	1541
2398	1738
2368	1937
2353	2133
2353	2329
2353	2526
2353	2722
2339	2917
2265	3109
2309	3300
2339	3493
2324	3688
2309	3881
2295	4073
2309	4265
2353	4459
2368	4656
2397	4854
2382	5053
2368	5251
2382	5449
2427	5650
2398	5851
2383	6050
2412	6250
2427	6451
2397	6652
2412	6853
2368	7052
2382	7250
2397	7449
2397	7649
2426	7850
2456	8053
2427	8257
2412	8459
2427	8660
2441	8863
2426	9066
2456	9269
2427	9473
2412	9675
2354	9873
2353	10069
2324	10264
2265	10456
2206	10642
2163	10824
2046	10999
1987	11167
1870	11328
1752	11479
1635	11620
1473	11750
1253	11863
1106	11962
931	12047
813	12119
696	12182
609	12237
447	12281
330	12313
242	12337
125	12352
-51	12355
-213	12345
-360	12321
-507	12285
-609	12238
-639	12186
-683	12131
-697	12074
-771	12013
-815	11946
-859	11877
-858	11805
-946	11730
-1005	11649
-1122	11560
-1123	11467
-1093	11374
-1064	11285
-1019	11198
-1064	11111
-1182	11018
-1122	10922
-1152	10827
-1195	10729
-1211	10629
-1211	10528
-1240	10426
-1196	10325
-1211	10224
-1181	10125
-1181	10026
-1196	9927
-1225	9826
-1225	9724
-1268	9621
-1254	9515
-1254	9411
-1195	9309
-1254	9207
-1240	9103
-1239	9000
-1269	8895
-1269	8790
-1224	8686
-1240	8583
-1225	8481
-1239	8378
-1240	8275
-1240	8171
-1240	8068
-1254	7964
-1269	7859
-1298	7752
-1313	7643
-1269	7536
-1224	7432
-1254	7329
-1239	7225
-1283	7120
-1239	7015
-1269	6910
-1254	6805
-1254	6701
-1268	6596
-1225	6492
-1195	6391
-1225	6290
-1196	6190
-1195	6090
-1167	5992
-1152	5895
-1137	5800
-1166	5704
-1151	5607
-1107	5513
-1181	5418
-1181	5320
-1137	5223
-1151	5128
-1093	5034
-1093	4943
-1064	4853
-1064	4765
-1064	4676
-1108	4586
-1064	4495
-1078	4406
-1049	4317
-1064	4229
-1064	4141
-1093	4051
-1049	3962
-1049	3874
-1020	3788
-1049	3702
-1020	3616
-1049	3530
-1049	3442
-1049	3355
-1034	3268
-1020	3183
-1005	3098
-976	3016
-976	2934
-1005	2852
-1020	2768
-1005	2683
-976	2601
-976	2519
-976	2438
-990	2356
-946	2276
-961	2196
-931	2117
-917	2040
-873	1966
-858	1894
-829	1824
-858	1753
-859	1682
-814	1612
-829	1544
-815	1475
-815	1407
-829	1339
-770	1272
-800	1207
-785	1141
-785	1076
-799	1010
-741	945
-696	886
-755	825
-755	762
-785	698
-726	635
-771	573
-741	510
-755	448
-726	386
-712	326
-727	266
-755	204
-726	143
-771	80
-770	16
-785	-48
-771	-113
-741	-176
-697	-236
-727	-295
-770	-358
-771	-422
-741	-485
-770	-548
-741	-611
-756	-673
-755	-736
-741	-798
-697	-858
-741	-918
-755	-980
-741	-1043
-727	-1104
-741	-1165
-741	-1227
-755	-1289
-741	-1351
-726	-1412
-711	-1472
-712	-1531
-712	-1591
-726	-1651
-727	-1711
-727	-1772
-712	-1832
-712	-1891
-712	-1950
-756	-2011
-667	-2071
-712	-2128
-711	-2187
-682	-2245
-667	-2301
-741	-2360
-741	-2422
-697	-2482
-668	-2538
-697	-2595
-638	-2651
-638	-2704
-639	-2757
-653	-2811
-683	-2867
-711	-2925
-638	-2981
-668	-3035
-682	-3091
-711	-3149
-711	-3209
-712	-3268
-682	-3326
-697	-3383
-624	-3438
-653	-3492
-565	-3542
-580	-3590
-623	-3640
-638	-3693
-594	-3744
-595	-3793
-565	-3842
-550	-3888
-565	-3934
-565	-3982
-565	-4029
-535	-4074
-550	-4120
-565	-4166
-521	-4211
-565	-4256
-491	-4300
-507	-4342
-492	-4383
-447	-4423
-462	-4460
-550	-4503
-521	-4547
-536	-4591
-521	-4635
-535	-4679
-535	-4724
-492	-4766
-492	-4807
-506	-4849
-477	-4890
-535	-4932
-521	-4976
-492	-5018
-477	-5058
-506	-5099
-492	-5141
-536	-5184
-521	-5228
-536	-5272
-491	-5314
-550	-5358
-536	-5403
-521	-5447
-521	-5490
-551	-5535
-536	-5580
-550	-5625
-521	-5670
-506	-5713
-551	-5757
-609	-5805
-550	-5853
-565	-5900
-565	-5947
-579	-5994
-550	-6041
-580	-6089
-624	-6139
-682	-6193
-697	-6250
-785	-6312
-800	-6378
-873	-6448
-917	-6522
-1005	-6602
-1035	-6687
-1049	-6774
-1064	-6862
-1167	-6955
-1137	-7051
-1137	-7146
-1181	-7242
-1195	-7341
-1167	-7440
-1195	-7538
-1137	-7635
-1122	-7729
-1093	-7822
-1093	-7913
-1019	-8001
-1079	-8088
-1064	-8177
-1019	-8264
-1049	-8350
-1078	-8439
-989	-8525
-1035	-8609
-1019	-8695
-991	-8778
-947	-8859
-888	-8935
-858	-9008
-844	-9079
-770	-9146
-741	-9209
-683	-9268
-653	-9324
-639	-9378
-624	-9430
-551	-9479
-521	-9524
-477	-9566
-433	-9603
-359	-9636
-375	-9667
-331	-9696
-315	-9723
-272	-9748
-243	-9769
-184	-9787
-183	-9802
-125	-9815
-66	-9823
-37	-9827
7	-9828
66	-9825
66	-9820
169	-9810
198	-9795
300	-9774
359	-9746
462	-9712
550	-9670
667	-9619
726	-9561
770	-9499
857	-9431
960	-9355
1019	-9273
1077	-9185
1092	-9095
1180	-9000
1180	-8902
1209	-8802
1297	-8698
1327	-8588
1385	-8475
1444	-8357
1414	-8238
1429	-8120
1429	-8001
1458	-7880
1459	-7759
1488	-7636
1518	-7511
1635	-7379
1650	-7242
1708	-7102
1752	-6958
1796	-6810
1854	-6658
1943	-6500
1958	-6337
1987	-6173
2016	-6006
2075	-5836
2060	-5663
2074	-5491
2075	-5318
2118	-5143
2163	-4965
2236	-4782
2280	-4593
2368	-4400
2427	-4200
2456	-3996
2470	-3791
2500	-3584
2456	-3377
2470	-3172
2485	-2966
2500	-2758
2485	-2550
2485	-2343
2500	-2135
2485	-1927
2456	-1722
2471	-1516
2470	-1310
2530	-1102
2544	-890
2515	-680
2529	-469
2589	-256
2603	-40
2602	177
2588	393
2588	609
2618	826
2618	1044
2559	1260
2617	1476
2661	1696
2705	1919
2749	2147
2822	2379
2852	2615
2881	2854
2867	3094
2940	3336
2881	3578
2837	3817
2837	4053
2793	4288
2734	4518
2735	4746
2646	4970
2603	5189
2529	5403
2426	5609
2368	5809
2207	6000
2148	6181
2060	6356
1869	6520
1796	6673
1709	6819
1547	6955
1341	7075
1224	7182
1092	7279
975	7365
828	7440
711	7504
535	7556
389	7595
241	7621
125	7636
-22	7640
-155	7633
-345	7612
-418	7581
-506	7542
-580	7497
-594	7448
-594	7399
-711	7344
-741	7284
-770	7221
-800	7155
-859	7086
-888	7014
-976	6936
-961	6855
-1005	6773
-1020	6689
-1063	6602
-1093	6513
-1093	6421
-1093	6330
-1123	6238
-1137	6144
-1181	6047
-1196	5948
-1225	5848
-1196	5747
-1211	5647
-1196	5546
-1210	5446
-1181	5346
-1210	5247
-1269	5144
-1312	5036
-1268	4929
-1269	4823
-1239	4719
-1268	4614
-1239	4510
-1254	4406
-1268	4301
-1225	4197
-1196	4096
-1269	3993
-1181	3891
-1196	3792
-1211	3692
-1210	3591
-1210	3491
-1225	3389
-1225	3287
-1239	3184
-1210	3082
-1210	2982
-1196	2881
-1196	2782
-1181	2683
-1196	2584
-1181	2485
-1196	2386
-1195	2286
-1240	2185
-1196	2083
-1122	1987
-1048	1896
-1137	1805
-1137	1711
-1108	1617
-1049	1527
-1020	1441
-990	1357
-976	1276
-991	1194
-1034	1109
-1005	1024
-1020	940
-1005	856
-946	774
-887	698
-903	624
-888	549
-947	473
-947	394
-902	317
-902	241
-931	165
-873	90
-903	16
-902	-59
-946	-136
-932	-214
-903	-291
-858	-364
-903	-437
-917	-513
-931	-590
-902	-666
-961	-744
-975	-825
-932	-904
-902	-981
-917	-1056
-858	-1130
-887	-1203
-902	-1277
-932	-1354
-932	-1431
-917	-1508
-888	-1584
-917	-1659
-903	-1735
-946	-1812
-917	-1889
-903	-1965
-843	-2038
-858	-2108
-873	-2181
-917	-2255
-931	-2332
-902	-2408
-858	-2482
-902	-2555
-887	-2629
-859	-2702
-799	-2771
-829	-2839
-800	-2907
-873	-2977
-859	-3049
-814	-3118
-814	-3186
-815	-3254
-785	-3321
-800	-3387
-755	-3451
-785	-3516
-756	-3580
-785	-3644
-814	-3710
-785	-3777
-755	-3841
-799	-3906
-741	-3970
-785	-4034
-756	-4098
-711	-4159
-741	-4219
-755	-4282
-711	-4343
-771	-4404
-785	-4469
-799	-4535
-741	-4599
-741	-4661
-741	-4723
-741	-4784
-741	-4846
-711	-4907
-638	-4963
-668	-5017
-653	-5072
-653	-5126
-594	-5178
-624	-5229
-609	-5280
-624	-5332
-580	-5382
-565	-5430
-536	-5475
-551	-5521
-536	-5566
-580	-5612
-506	-5658
-506	-5700
-536	-5743
-550	-5788
-491	-5832
-536	-5874
-536	-5919
-521	-5963
-521	-6006
-521	-6050
-492	-6092
-521	-6134
-507	-6177
-521	-6220
-492	-6262
-521	-6304
-492	-6346
-507	-6388
-506	-6430
-521	-6473
-521	-6516
-550	-6561
-506	-6605
-507	-6647
-462	-6687
-536	-6729
-551	-6774
-565	-6820
-624	-6870
-638	-6923
-668	-6977
-741	-7036
-726	-7097
-800	-7160
-873	-7230
-946	-7306
-961	-7385
-976	-7466
-961	-7546
-1049	-7630
-1020	-7716
-1020	-7801
-1034	-7887
-1005	-7972
-961	-8054
-1005	-8136
-976	-8218
-976	-8299
-976	-8381
-946	-8461
-917	-8538
-888	-8613
-873	-8687
-902	-8761
-844	-8833
-829	-8903
-800	-8971
-771	-9036
-770	-9100
-726	-9163
-668	-9221
-639	-9275
-594	-9327
-609	-9377
-550	-9425
-521	-9470
-477	-9511
-448	-9550
-389	-9584
-389	-9617
-301	-9645
-272	-9669
-228	-9690
-169	-9707
-96	-9718
-37	-9723
81	-9721
139	-9712
257	-9696
300	-9672
373	-9644
417	-9611
520	-9572
579	-9526
682	-9474
696	-9416
799	-9354
858	-9285
974	-9209
1092	-9122
1165	-9028
1224	-8929
1283	-8824
1298	-8717
1371	-8605
1385	-8491
1459	-8372
1415	-8252
1473	-8132
1503	-8008
1532	-7881
1517	-7754
1590	-7625
1635	-7490
1664	-7353
1634	-7215
1723	-7076
1693	-6933
1723	-6791
1737	-6647
1752	-6501
1723	-6356
1767	-6211
1752	-6064
1796	-5916
1811	-5766
1884	-5612
1884	-5455
1943	-5295
1928	-5134
1928	-4973
1972	-4811
2016	-4645
2016	-4477
2060	-4307
2074	-4135
2104	-3960
2074	-3786
2046	-3615
2075	-3443
2149	-3267
2133	-3088
2192	-2908
2206	-2725
2221	-2540
2222	-2355
2280	-2168
2310	-1976
2309	-1784
2295	-1592
2339	-1399
2339	-1204
2324	-1009
2324	-816
2368	-620
2339	-424
2398	-227
2442	-25
2412	177
2456	380
2559	589
2500	800
2574	1011
2588	1227
2617	1444
2632	1662
2632	1882
2647	2102
2647	2322
2632	2542
2662	2763
2617	2983
2662	3203
2588	3422
2602	3638
2632	3856
2602	4074
2574	4290
2588	4505
2544	4719
2574	4932
2544	5145
2544	5357
2558	5570
2573	5784
2515	5996
2529	6206
2500	6416
2486	6624
2485	6831
2471	7037
2427	7241
2500	7447
2544	7657
2544	7869
2574	8082
2559	8296
2485	8506
2471	8713
2412	8916
2383	9116
2251	9309
2148	9493
2060	9668
1942	9835
1767	9989
1694	10134
1532	10268
1371	10389
1151	10494
1019	10585
872	10663
725	10730
593	10785
476	10830
315	10863
212	10885
80	10897
-51	10898
-287	10884
-507	10851
-609	10804
-638	10753
-741	10695
-785	10632
-903	10561
-991	10482
-1064	10397
-1093	10307
-1107	10215
-1123	10122
-1196	10026
-1151	9928
-1181	9831
-1225	9731
-1254	9627
-1269	9522
-1313	9415
-1357	9304
-1342	9191
-1313	9081
-1327	8971
-1298	8861
-1327	8752
-1313	8642
-1298	8533
-1313	8425
-1356	8313
-1357	8200
-1386	8086
-1386	7971
-1386	7855
-1386	7740
-1400	7624
-1327	7510
-1327	7400
-1357	7288
-1372	7174
-1401	7059
-1430	6941
-1371	6824
-1372	6710
-1313	6598
-1298	6489
-1298	6381
-1313	6272
-1298	6163
-1356	6053
-1371	5939
